,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro
440,2024-11-06 17:20:49,0.85,-0.85,1.27,0.27,0.1,-1.53,in movimento,1.7486852203870198,1.5568558057829247
441,2024-11-06 17:20:49,0.89,-0.95,1.16,0.13,0.1,-1.3,in movimento,1.7436169304064466,1.3103053079339946
442,2024-11-06 17:20:49,0.73,-0.73,1.0,0.13,0.03,-0.97,in movimento,1.4372891149660878,0.9791322688993556
443,2024-11-06 17:20:49,0.35,0.24,0.94,0.23,0.2,-0.67,in movimento,1.0313583276436953,0.7360706487831179
444,2024-11-06 17:20:49,-0.00,0.35,0.84,0.17,0.2,-0.63,in movimento,0.9099999999999999,0.6824954212300622
445,2024-11-06 17:20:49,-0.38,0.3,0.55,0.0,0.13,-0.53,in movimento,0.7327346040688948,0.5457105459856901
446,2024-11-06 17:20:49,-0.75,0.19,0.35,0.0,0.13,-0.43,in movimento,0.8491760712596652,0.44922154890432403
447,2024-11-06 17:20:49,-1.14,0.4,0.17,0.07,0.17,-0.23,in movimento,1.2200409829181968,0.2944486372867091
448,2024-11-06 17:20:49,-1.15,0.41,0.04,0.1,0.2,-0.17,in movimento,1.2215563842901398,0.2808914381037628
449,2024-11-06 17:20:49,-1.32,0.25,0.05,0.1,0.2,-0.13,in movimento,1.3443957750603057,0.2586503431275513
450,2024-11-06 17:20:49,-1.92,0.29,0.04,0.07,0.13,-0.03,in movimento,1.9421894861212692,0.15066519173319365
451,2024-11-06 17:20:49,-2.53,0.21,0.14,0.1,0.13,-0.0,in movimento,2.54255776728868,0.16401219466856726
452,2024-11-06 17:20:49,-2.74,0.32,0.19,0.1,0.1,-0.0,in movimento,2.7651582233210457,0.14142135623730953
453,2024-11-06 17:20:49,-2.78,0.18,0.24,0.1,0.13,-0.0,in movimento,2.796140196771256,0.16401219466856726
454,2024-11-06 17:20:49,-2.71,0.26,0.25,0.1,0.13,-0.03,in movimento,2.73389831559259,0.16673332000533067
455,2024-11-06 17:20:49,-2.77,0.2,0.15,0.07,0.13,-0.0,in movimento,2.7812587078515367,0.147648230602334
456,2024-11-06 17:20:49,-2.84,0.29,0.15,0.07,0.1,-0.0,in movimento,2.8587060009731675,0.12206555615733704
457,2024-11-06 17:20:49,-2.87,0.27,0.18,0.07,0.0,-0.0,in movimento,2.8882866893714,0.07
458,2024-11-06 17:20:49,-2.46,0.24,0.14,0.07,-0.03,-0.03,in movimento,2.4756413310493905,0.0818535277187245
459,2024-11-06 17:20:49,-2.04,0.16,0.06,0.07,0.0,-0.0,in movimento,2.0471443525066815,0.07
460,2024-11-06 17:20:49,-1.60,0.09,0.06,0.07,0.03,0.1,in movimento,1.6036520819679063,0.12569805089976535
461,2024-11-06 17:20:50,-1.32,0.09,0.07,0.1,0.07,0.2,in movimento,1.324915091619082,0.23430749027719966
462,2024-11-06 17:20:50,0.33,-0.4,0.7,0.1,0.0,0.43,in movimento,0.8711486669908873,0.4414748010928823
463,2024-11-06 17:20:50,1.16,-1.01,1.33,0.0,-0.13,0.7,in movimento,2.033371584339665,0.7119691004531025
464,2024-11-06 17:20:50,1.59,-1.44,1.95,-0.07,-0.1,1.17,in movimento,2.898999827526728,1.1763502879669812
465,2024-11-06 17:20:50,1.56,-1.68,2.18,0.0,0.3,1.53,in movimento,3.1636055379898425,1.5591343752223539
466,2024-11-06 17:20:50,1.67,-1.54,2.21,0.17,0.73,1.5,in movimento,3.169321693990687,1.6768422704595682
467,2024-11-06 17:20:50,1.74,-1.63,2.15,0.17,0.8,1.43,in movimento,3.210451681617401,1.6473615268058193
468,2024-11-06 17:20:50,1.78,-1.77,1.53,-0.07,0.33,1.47,in movimento,2.9397618951200792,1.50821086058946
469,2024-11-06 17:20:50,0.27,-1.73,0.9,-0.13,-0.17,1.87,in movimento,1.9687051582194832,1.8822061523648255
470,2024-11-06 17:20:50,-0.92,-1.2,0.87,0.07,0.0,2.17,in movimento,1.744505660638566,2.1711287386979152
471,2024-11-06 17:20:50,-1.33,-1.53,0.99,0.3,0.53,2.23,in movimento,2.2560806723164846,2.311666065849477
472,2024-11-06 17:20:50,-1.16,-1.47,0.92,0.33,0.67,2.2,in movimento,2.0863604674168843,2.3233165948703594
473,2024-11-06 17:20:50,-1.87,-2.22,1.1,0.0,0.03,2.3,in movimento,3.1040779629384314,2.300195643852931
474,2024-11-06 17:20:50,-2.03,-2.2,1.14,-0.13,-0.3,2.43,in movimento,3.203201523476161,2.451897224599759
475,2024-11-06 17:20:50,-2.25,-2.64,1.23,-0.17,-0.17,2.53,in movimento,3.6803532439155893,2.541397253480848
476,2024-11-06 17:20:50,-2.40,-3.02,1.39,-0.03,0.4,2.6,in movimento,4.100304866714182,2.6307603463637657
477,2024-11-06 17:20:50,-2.49,-3.21,1.22,0.0,0.83,2.63,in movimento,4.241768499105061,2.7578614903580636
478,2024-11-06 17:20:50,-2.23,-3.51,0.62,-0.23,0.6,2.67,in movimento,4.20445002348702,2.746233784658546
479,2024-11-06 17:20:50,-1.57,-4.21,-0.04,-0.4,0.13,2.7,in movimento,4.493395152888293,2.7325628995505302
480,2024-11-06 17:20:50,-2.11,-4.63,-0.24,-0.3,-0.03,2.87,in movimento,5.0937805213809515,2.8857927853537926
481,2024-11-06 17:20:50,-2.72,-4.96,0.22,0.07,0.17,3.07,in movimento,5.6611306291234795,3.075499959356202
482,2024-11-06 17:20:50,-3.61,-5.13,1.12,0.33,0.47,3.3,in movimento,6.372079723292859,3.349596990684103
483,2024-11-06 17:20:50,-3.66,-4.35,1.31,0.33,0.57,3.33,in movimento,5.833883783552771,3.394510273957055
484,2024-11-06 17:20:50,-3.66,-4.59,1.08,0.0,0.6,3.07,in movimento,5.969095408853841,3.128082479730993
485,2024-11-06 17:20:50,-3.96,-5.23,1.01,-0.1,0.53,2.93,in movimento,6.637363934575232,2.9792280879449295
486,2024-11-06 17:20:50,-4.45,-5.24,1.01,0.1,0.43,2.97,in movimento,6.948395498242743,3.002632178605965
487,2024-11-06 17:20:50,-4.05,-5.2,1.32,0.3,0.4,2.93,in movimento,6.721971437011616,2.972355967915014
488,2024-11-06 17:20:50,-3.91,-4.76,1.5,0.3,0.7,2.83,in movimento,6.340007886430427,2.930682514364188
489,2024-11-06 17:20:50,-4.12,-4.61,1.67,0.13,1.0,2.57,in movimento,6.404326662499345,2.760760764716856
490,2024-11-06 17:20:50,-4.42,-4.53,1.54,-0.07,0.83,2.27,in movimento,6.513747001534524,2.417995037215751
491,2024-11-06 17:20:50,-4.11,-4.22,0.73,-0.23,0.57,2.03,in movimento,5.935772906707264,2.1210139084881074
492,2024-11-06 17:20:50,-3.45,-4.05,-0.1,-0.3,0.57,1.9,in movimento,5.321184078755405,2.0062153423797753
493,2024-11-06 17:20:50,-3.07,-3.99,-0.89,-0.2,0.67,1.77,in movimento,5.112445598732568,1.9031027297547551
494,2024-11-06 17:20:50,-3.26,-3.73,-1.18,-0.07,0.7,1.67,in movimento,5.092435566602684,1.8121258234460431
495,2024-11-06 17:20:50,-3.65,-3.3,-1.25,0.07,0.63,1.57,in movimento,5.076908508137604,1.693133190271811
496,2024-11-06 17:20:50,-4.17,-2.97,-1.02,0.1,0.47,1.4,in movimento,5.22017241094583,1.4801689092802888
497,2024-11-06 17:20:50,-4.47,-2.7,-0.71,0.17,0.27,1.17,in movimento,5.2701992372205435,1.2127242060749015
498,2024-11-06 17:20:50,-4.56,-2.5,-0.45,0.17,0.0,0.83,in movimento,5.219779688837451,0.8472307831990054
499,2024-11-06 17:20:50,-4.34,-2.59,-0.21,0.03,-0.43,0.47,in movimento,5.058438494239106,0.6377303505401009
500,2024-11-06 17:20:50,Stop,,,,,,,,
501,2024-11-06 17:20:51,Start,,,,,,,,
502,2024-11-06 17:20:51,-3.75,-2.56,-0.17,0.0,-0.47,0.27,in movimento,4.543676925134532,0.5420332093147061
503,2024-11-06 17:20:51,-3.02,-2.75,-0.14,0.07,-0.3,0.1,in movimento,4.086869217383889,0.3238826948140329
504,2024-11-06 17:20:51,-2.16,-3.15,0.06,0.1,-0.13,-0.0,in movimento,3.8199083758645314,0.16401219466856726
505,2024-11-06 17:20:51,-1.59,-3.26,0.46,0.03,-0.23,-0.0,in movimento,3.6561318356973946,0.23194827009486405
506,2024-11-06 17:20:51,-0.86,-3.09,0.61,0.0,-0.27,-0.0,in movimento,3.264934915124649,0.27
507,2024-11-06 17:20:51,-0.60,-2.98,0.31,0.0,0.1,-0.0,in movimento,3.055568686840471,0.1
508,2024-11-06 17:20:51,-0.93,-3.1,0.13,0.03,0.23,0.03,in movimento,3.2391048146054184,0.23388031127053
509,2024-11-06 17:20:51,-1.25,-3.03,0.05,0.07,0.2,0.07,in movimento,3.2780939583849635,0.223159136044214
510,2024-11-06 17:20:51,-1.46,-2.92,0.13,0.0,0.0,0.03,in movimento,3.267246547170874,0.03
511,2024-11-06 17:20:51,-1.51,-2.71,0.13,0.0,-0.1,-0.0,in movimento,3.1050120772711978,0.1
512,2024-11-06 17:20:51,-1.65,-2.94,0.08,0.0,-0.03,-0.0,in movimento,3.3723137457834493,0.03
513,2024-11-06 17:20:51,-1.47,-2.94,0.24,0.1,0.03,-0.0,in movimento,3.2957700162481,0.1044030650891055
514,2024-11-06 17:20:51,-1.42,-2.64,0.37,0.1,0.0,-0.0,in movimento,3.0204138789245425,0.1
515,2024-11-06 17:20:51,-1.40,-2.56,0.54,0.07,-0.1,-0.0,in movimento,2.967355725220689,0.12206555615733704
516,2024-11-06 17:20:51,-1.26,-2.55,0.61,0.0,-0.2,-0.0,in movimento,2.908986077656612,0.2
517,2024-11-06 17:20:51,-1.12,-2.65,0.44,0.0,0.0,-0.0,in movimento,2.9104123419199555,0.0
518,2024-11-06 17:20:51,-1.29,-2.42,0.02,0.0,0.17,0.03,in movimento,2.742425933366296,0.1726267650163207
519,2024-11-06 17:20:51,-1.53,-2.29,-0.17,0.07,0.23,0.03,in movimento,2.7593296287323126,0.24228082879171436
520,2024-11-06 17:20:51,-1.95,-2.13,-0.07,0.1,0.1,-0.0,in movimento,2.8886502038149233,0.14142135623730953
521,2024-11-06 17:20:51,-2.01,-2.24,0.13,0.03,-0.07,-0.07,in movimento,3.01240767493379,0.10344080432788601
522,2024-11-06 17:20:51,-2.21,-2.43,0.2,0.0,-0.03,-0.1,in movimento,3.2907445965920843,0.1044030650891055
523,2024-11-06 17:20:51,-2.87,-2.44,0.21,0.0,0.07,-0.13,in movimento,3.772876886409097,0.147648230602334
524,2024-11-06 17:20:51,-3.52,-2.37,0.12,0.0,0.13,-0.23,in movimento,4.245197286346065,0.2641968962724581
525,2024-11-06 17:20:51,-4.50,-2.23,0.11,-0.03,0.0,-0.5,in movimento,5.023445033042563,0.5008991914547277
526,2024-11-06 17:20:51,-5.43,-2.05,0.42,-0.1,-0.23,-0.73,in movimento,5.819261121482692,0.7718808198161163
527,2024-11-06 17:20:51,-6.43,-2.01,0.72,-0.17,-0.43,-0.97,in movimento,6.775204793952725,1.074569681314339
528,2024-11-06 17:20:51,-7.01,-2.0,0.71,-0.17,-0.37,-1.23,in movimento,7.324220094999876,1.295646556743003
529,2024-11-06 17:20:51,-7.08,-2.1,0.51,0.0,0.17,-1.5,in movimento,7.402465805392147,1.509602596712128
530,2024-11-06 17:20:51,-7.03,-2.75,0.57,0.13,0.6,-1.83,in movimento,7.570224567342768,1.9302331465395575
531,2024-11-06 17:20:51,-6.27,-3.09,0.74,0.03,0.0,-2.47,in movimento,7.029125123370617,2.470182179516321
532,2024-11-06 17:20:51,-5.73,-2.98,0.77,-0.37,-1.2,-2.77,in movimento,6.504321640263496,3.0413483851739183
533,2024-11-06 17:20:51,-4.98,-2.46,0.27,-0.6,-1.67,-3.03,in movimento,5.561016094204368,3.5113814945118107
534,2024-11-06 17:20:51,-4.61,-2.72,-0.33,-0.57,-1.2,-3.2,in movimento,5.362779130264457,3.464808797033395
535,2024-11-06 17:20:51,-4.46,-3.51,-0.52,-0.33,-0.57,-3.23,in movimento,5.699306975413766,3.2964678066075512
536,2024-11-06 17:20:51,-5.04,-3.89,0.03,-0.13,-0.43,-3.23,in movimento,6.3666788830598335,3.2610887752405637
537,2024-11-06 17:20:51,-5.24,-2.84,0.51,-0.2,-1.83,-3.47,in movimento,5.981914409284038,3.92807841062268
538,2024-11-06 17:20:51,-4.91,-3.61,1.1,-0.27,-2.7,-3.87,in movimento,6.192753830082381,4.7264997619803175
539,2024-11-06 17:20:51,-4.08,-4.65,1.75,-0.07,-2.8,-4.03,in movimento,6.428950147574641,4.907728598853038
540,2024-11-06 17:20:51,-3.08,-4.39,1.97,0.33,-2.23,-3.83,in movimento,5.71309023208981,4.4441759641130325
541,2024-11-06 17:20:51,-2.62,-3.64,2.07,0.67,-1.3,-3.6,in movimento,4.939524268591056,3.88573030458883
542,2024-11-06 17:20:51,-2.75,-2.7,1.66,0.73,-0.6,-3.5,in movimento,4.196200662504118,3.625313779523091
543,2024-11-06 17:20:51,-2.64,-2.74,1.36,0.37,-0.47,-3.47,in movimento,4.040643513105308,3.5211787798974363
544,2024-11-06 17:20:51,-2.01,-2.83,0.88,0.13,-0.4,-3.27,in movimento,3.5809775201751823,3.2969379733322253
545,2024-11-06 17:20:51,-0.86,-2.3,0.56,0.27,0.07,-3.03,in movimento,2.518571023417843,3.042811200189719
546,2024-11-06 17:20:51,-0.80,-2.85,0.7,0.37,0.7,-2.67,in movimento,3.0417922348510262,2.7849236973389413
547,2024-11-06 17:20:51,-1.42,-2.9,1.13,0.47,0.67,-2.5,in movimento,3.42100862319872,2.630551273022444
548,2024-11-06 17:20:51,-1.51,-1.94,1.23,0.37,-0.07,-2.4,in movimento,2.7489270634194716,2.429362056178535
549,2024-11-06 17:20:51,-0.15,-1.57,1.12,0.07,-0.5,-2.47,in movimento,1.9343732835210479,2.5210712008985388
550,2024-11-06 17:20:51,0.52,-1.45,0.97,0.2,-0.1,-2.33,in movimento,1.8203845747533678,2.3407050219965777
551,2024-11-06 17:20:51,0.60,-1.89,1.29,0.4,0.27,-2.03,in movimento,2.3656288804459584,2.0865761428713783
552,2024-11-06 17:20:51,0.57,-0.95,1.34,0.43,0.1,-1.77,in movimento,1.7386776584519628,1.8242258632088297
553,2024-11-06 17:20:51,0.60,-0.55,1.4,0.23,-0.1,-1.6,in movimento,1.6194134740701647,1.6195369708654386
554,2024-11-06 17:20:51,0.77,-0.31,1.16,0.03,-0.07,-1.43,in movimento,1.4263940549511553,1.4320265360669822
555,2024-11-06 17:20:51,0.27,-0.56,0.92,0.07,0.1,-1.2,in movimento,1.1103603018840327,1.2061923561356207
556,2024-11-06 17:20:51,0.13,-0.26,0.64,0.23,0.13,-0.93,in movimento,0.702922470831599,0.966798841538404
557,2024-11-06 17:20:51,-0.01,0.07,0.54,0.27,0.03,-0.7,in movimento,0.5446099521676041,0.7508661665037252
558,2024-11-06 17:20:51,-0.19,0.37,0.45,0.23,0.0,-0.53,in movimento,0.6127805479941412,0.5777542730261715
559,2024-11-06 17:20:51,-0.84,0.3,0.22,0.2,0.0,-0.33,in movimento,0.918694726228468,0.3858756276314948
560,2024-11-06 17:20:51,-0.84,0.3,0.22,0.2,0.0,-0.33,in movimento,0.918694726228468,0.3858756276314948
561,2024-11-06 17:20:51,-1.54,0.25,0.17,0.23,0.0,-0.13,in movimento,1.569394787808345,0.2641968962724581
562,2024-11-06 17:20:51,-2.03,0.25,0.27,0.27,0.03,-0.07,in movimento,2.0630802214165107,0.28053520278211075
563,2024-11-06 17:20:52,-2.51,0.52,0.48,0.27,0.07,-0.03,in movimento,2.6078535234939864,0.28053520278211075
564,2024-11-06 17:20:52,-2.58,0.37,0.47,0.2,0.0,-0.1,in movimento,2.6484334992595153,0.223606797749979
565,2024-11-06 17:20:52,-2.30,0.23,0.21,0.1,0.0,-0.13,in movimento,2.3209911675833665,0.16401219466856726
566,2024-11-06 17:20:52,-2.17,0.09,-0.08,0.07,0.03,-0.03,in movimento,2.173338445801758,0.0818535277187245
567,2024-11-06 17:20:52,-2.56,-0.08,-0.18,0.1,0.07,0.03,in movimento,2.5675669416784443,0.12569805089976538
568,2024-11-06 17:20:52,-3.21,0.26,-0.15,0.17,0.07,0.1,in movimento,3.224003722082219,0.2092844953645635
569,2024-11-06 17:20:52,-3.68,0.64,-0.0,0.2,0.07,-0.0,in movimento,3.735237609577201,0.21189620100417092
570,2024-11-06 17:20:52,-3.67,0.67,-0.09,0.13,0.03,-0.1,in movimento,3.7317422204648594,0.16673332000533067
571,2024-11-06 17:20:52,-3.52,0.54,-0.16,0.13,0.07,-0.1,in movimento,3.5647720824759612,0.1783255450012701
572,2024-11-06 17:20:52,-2.98,0.41,-0.03,0.17,0.03,-0.13,in movimento,3.0082220662710393,0.2161018278497431
573,2024-11-06 17:20:52,-2.97,0.11,0.22,0.2,0.03,-0.13,in movimento,2.980167780511695,0.24041630560342617
574,2024-11-06 17:20:52,-3.03,0.08,0.56,0.3,0.03,-0.1,in movimento,3.0823529973057915,0.3176476034853718
575,2024-11-06 17:20:52,-2.74,0.17,0.82,0.23,-0.03,-0.13,in movimento,2.86511779862539,0.2658947160061666
576,2024-11-06 17:20:52,-2.11,-0.02,0.88,0.13,-0.17,-0.17,in movimento,2.2862414570644107,0.273313007374329
577,2024-11-06 17:20:52,-1.64,-0.34,0.88,0.07,-0.17,-0.07,in movimento,1.891983086605163,0.19672315572906005
578,2024-11-06 17:20:52,-1.31,-0.42,0.93,0.13,-0.07,0.03,in movimento,1.6605420801653898,0.15066519173319365
579,2024-11-06 17:20:52,-1.12,-0.59,0.96,0.13,0.0,0.13,in movimento,1.588741640418605,0.18384776310850237
580,2024-11-06 17:20:52,-0.65,-0.63,0.86,0.1,-0.03,0.2,in movimento,1.2485992151206888,0.22561028345356957
581,2024-11-06 17:20:52,0.16,-1.16,0.83,0.0,-0.17,0.27,in movimento,1.4353048456686823,0.3190611226708764
582,2024-11-06 17:20:52,0.59,-1.53,0.86,0.0,-0.23,0.53,in movimento,1.851647914696528,0.5777542730261715
583,2024-11-06 17:20:52,0.04,-1.73,0.87,0.07,-0.07,0.9,in movimento,1.9368531178176625,0.9054280755532159
584,2024-11-06 17:20:52,-1.08,-1.46,0.72,0.17,0.1,1.17,in movimento,1.9535608513685976,1.1865074799595658
585,2024-11-06 17:20:52,-1.46,-1.08,0.72,0.13,0.2,1.2,in movimento,1.9535608513685976,1.2234786471369248
586,2024-11-06 17:20:52,-1.10,-1.71,0.93,0.0,0.0,1.23,in movimento,2.235844359520582,1.23
587,2024-11-06 17:20:52,-0.46,-2.07,1.27,-0.07,-0.17,1.3,in movimento,2.471720048872849,1.3129356419870701
588,2024-11-06 17:20:52,0.29,-2.66,1.77,-0.07,-0.27,1.53,in movimento,3.208208222668847,1.5552170266557654
589,2024-11-06 17:20:52,0.58,-3.26,1.77,-0.1,-0.1,1.87,in movimento,3.754583865090777,1.875339969178922
590,2024-11-06 17:20:52,-0.20,-3.77,1.49,-0.07,0.23,2.27,in movimento,4.0586943713465296,2.2826957747365286
591,2024-11-06 17:20:52,-0.83,-3.68,1.25,0.1,0.8,2.5,in movimento,3.9741414167087714,2.6267851073127395
592,2024-11-06 17:20:52,-0.85,-3.54,1.06,0.1,0.97,2.4,in movimento,3.791793770763384,2.5905404841461173
593,2024-11-06 17:20:52,-0.07,-4.3,0.94,-0.2,0.27,2.33,in movimento,4.402101770745424,2.3541028014935965
594,2024-11-06 17:20:52,0.50,-5.15,0.98,-0.53,-0.6,2.5,in movimento,5.266203566137564,2.6250523804297696
595,2024-11-06 17:20:52,-0.59,-5.55,0.88,-0.37,-0.43,3.1,in movimento,5.650221234606659,3.151475844743221
596,2024-11-06 17:20:52,-1.72,-5.52,1.16,0.23,0.67,3.43,in movimento,5.896982279098352,3.5023849017490924
597,2024-11-06 17:20:52,-3.00,-4.93,2.17,0.4,1.2,3.47,in movimento,6.165533229170045,3.69335890484529
598,2024-11-06 17:20:52,-2.68,-4.96,1.9,-0.27,0.43,3.4,in movimento,5.949285671406274,3.437702721295138
599,2024-11-06 17:20:52,-3.49,-5.39,1.3,-0.73,-0.17,3.43,in movimento,6.551503644202604,3.510940045059158
600,2024-11-06 17:20:52,-3.87,-5.94,1.04,-0.4,0.1,3.4,in movimento,7.165340187318395,3.4249087579087414
601,2024-11-06 17:20:52,-4.05,-5.85,1.29,0.2,0.7,3.57,in movimento,7.231120245162571,3.643473617305332
602,2024-11-06 17:20:52,-4.01,-5.2,1.55,0.4,0.93,3.77,in movimento,6.747043797101068,3.9035624754831324
603,2024-11-06 17:20:52,-4.31,-4.63,1.64,0.07,0.8,3.67,in movimento,6.534722641398026,3.7568337732723815
604,2024-11-06 17:20:52,-4.30,-5.18,1.6,-0.47,0.53,3.2,in movimento,6.919710976623229,3.277468535318074
605,2024-11-06 17:20:52,-4.59,-5.74,1.45,-0.57,0.53,3.03,in movimento,7.491208180260378,3.128370182698972
606,2024-11-06 17:20:52,-4.00,-5.54,1.04,-0.27,0.87,3.0,in movimento,6.911815969772344,3.135251186109336
