,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro
1967,2024-11-06 17:25:03,-0.61,-0.2,0.33,0.0,0.13,-0.0,in movimento,0.7218032973047436,0.13
1968,2024-11-06 17:25:03,-0.79,-0.29,0.4,-0.1,0.0,-0.0,in movimento,0.9317725044236925,0.1
1969,2024-11-06 17:25:03,-0.77,-0.2,0.44,-0.1,0.07,-0.0,in movimento,0.9091204540653565,0.12206555615733704
1970,2024-11-06 17:25:03,-0.79,-0.1,0.53,-0.1,0.2,-0.0,in movimento,0.9565563234854496,0.223606797749979
1971,2024-11-06 17:25:03,-0.76,-0.12,0.7,-0.13,0.3,-0.0,in movimento,1.0401922899156675,0.3269556544854363
1972,2024-11-06 17:25:03,-0.57,-0.43,0.96,-0.3,0.27,-0.03,in movimento,1.1964113005150026,0.40472212689696124
1973,2024-11-06 17:25:03,-0.76,-0.78,1.5,-0.5,0.0,-0.07,in movimento,1.8536450577173613,0.5048762224545735
1974,2024-11-06 17:25:03,-0.61,-1.05,2.02,-0.67,-0.23,-0.13,in movimento,2.356904749878535,0.7202083032012336
1975,2024-11-06 17:25:03,-0.18,-1.28,2.32,-0.83,-0.17,-0.1,in movimento,2.65578613596803,0.8531119504496465
1976,2024-11-06 17:25:03,-0.24,-1.29,2.25,-0.9,0.17,-0.0,in movimento,2.6046496885377888,0.9159148432032315
1977,2024-11-06 17:25:03,-0.56,-0.9,2.03,-0.83,0.7,0.13,in movimento,2.2900873345791855,1.0935264057168441
1978,2024-11-06 17:25:03,-1.05,-0.76,1.79,-0.87,0.93,0.2,in movimento,2.210022624318584,1.289108218886219
1979,2024-11-06 17:25:03,-1.22,-0.8,1.74,-1.07,0.67,0.13,in movimento,2.270682716717596,1.2691335627111908
1980,2024-11-06 17:25:03,-1.08,-1.11,1.98,-1.53,0.03,0.03,in movimento,2.5137422302217067,1.5305881222588917
1981,2024-11-06 17:25:03,-0.80,-1.24,2.06,-1.6,0.07,0.03,in movimento,2.534008681910936,1.601811474549986
1982,2024-11-06 17:25:03,-0.61,-1.08,1.86,-1.53,0.47,0.13,in movimento,2.2356430842153676,1.6058331171077522
1983,2024-11-06 17:25:03,-0.77,-0.93,1.52,-1.4,0.8,0.23,in movimento,1.941185204971437,1.6287725439729146
1984,2024-11-06 17:25:03,-1.26,-0.29,1.42,-1.47,0.57,0.3,in movimento,1.920442657305862,1.6049299050114305
1985,2024-11-06 17:25:03,-1.64,-0.24,1.49,-1.57,0.4,0.27,in movimento,2.2287440409342656,1.6424980974113792
1986,2024-11-06 17:25:03,-1.59,-0.11,1.44,-1.93,0.0,0.13,in movimento,2.1479757912974717,1.9343732835210479
1987,2024-11-06 17:25:03,-1.25,-0.37,1.19,-2.13,-0.03,-0.03,in movimento,1.7650779019635365,2.1304224933097187
1988,2024-11-06 17:25:03,-0.85,-0.49,0.76,-2.03,0.3,-0.0,in movimento,1.2410479442793498,2.0520477577288494
1989,2024-11-06 17:25:03,-0.91,-0.47,0.42,-1.8,0.63,0.1,in movimento,1.1069778678907722,1.9096858380372412
1990,2024-11-06 17:25:03,-0.89,-0.35,0.03,-1.63,0.73,0.17,in movimento,0.9568176419778223,1.7940735770865142
1991,2024-11-06 17:25:03,-0.99,-0.18,-0.08,-1.57,0.7,0.23,in movimento,1.0094057657849989,1.7343010119353561
1992,2024-11-06 17:25:03,-0.92,-0.0,-0.15,-1.6,0.53,0.2,in movimento,0.932148056909416,1.6973214191778765
1993,2024-11-06 17:25:03,-0.96,0.1,-0.41,-1.57,0.47,0.2,in movimento,1.0486658190291127,1.6509996971532126
1994,2024-11-06 17:25:03,-0.96,0.17,-0.6,-1.5,0.53,0.2,in movimento,1.1447707194019245,1.6034026319050372
1995,2024-11-06 17:25:03,-1.13,0.24,-0.78,-1.47,0.57,0.17,in movimento,1.3938794782907165,1.5857805648954082
1996,2024-11-06 17:25:03,-1.25,0.29,-0.93,-1.47,0.43,0.13,in movimento,1.5847712768724704,1.5371076735219298
1997,2024-11-06 17:25:03,-1.03,0.39,-1.13,-1.43,0.33,0.1,in movimento,1.5779416972752827,1.470986063836092
1998,2024-11-06 17:25:03,-1.14,0.29,-0.99,-1.3,0.37,0.1,in movimento,1.537465446766203,1.355322839769182
1999,2024-11-06 17:25:03,-0.98,0.46,-1.02,-1.17,0.37,0.13,in movimento,1.487413863052244,1.233977309353782
2000,2024-11-06 17:25:03,-0.95,0.32,-1.03,-1.13,0.43,0.13,in movimento,1.4372891149660878,1.2160180919706745
2001,2024-11-06 17:25:03,-1.11,0.36,-1.06,-1.13,0.4,0.13,in movimento,1.5764834283937146,1.2057362895757926
2002,2024-11-06 17:25:03,-0.98,0.32,-1.17,-1.07,0.4,0.1,in movimento,1.5593909067324971,1.1466908912169835
2003,2024-11-06 17:25:03,-1.06,0.49,-1.28,-1.0,0.4,0.1,in movimento,1.7326569193005292,1.0816653826391969
2004,2024-11-06 17:25:03,-0.92,0.81,-1.35,-0.93,0.33,0.1,in movimento,1.823458252881047,0.9918669265581952
2005,2024-11-06 17:25:03,-1.09,0.62,-1.34,-0.87,0.23,0.1,in movimento,1.8352384041317358,0.9054280755532159
2006,2024-11-06 17:25:03,-1.15,0.58,-1.18,-0.7,0.23,0.1,in movimento,1.746797068923577,0.7435724578008521
2007,2024-11-06 17:25:03,-0.96,0.72,-0.93,-0.6,0.2,0.03,in movimento,1.5181897114655993,0.6331666447310692
2008,2024-11-06 17:25:03,-0.77,0.75,-0.75,-0.6,0.17,-0.0,in movimento,1.310686842842332,0.6236184731067546
2009,2024-11-06 17:25:03,-0.76,0.7,-0.72,-0.6,0.2,0.03,in movimento,1.2593649193144931,0.6331666447310692
2010,2024-11-06 17:25:03,-0.79,0.57,-0.91,-0.6,0.27,0.1,in movimento,1.3330791424367872,0.6655073252789935
2011,2024-11-06 17:25:03,-0.65,0.88,-0.98,-0.5,0.23,0.1,in movimento,1.4687749997872377,0.5593746508378798
2012,2024-11-06 17:25:03,-0.66,0.94,-1.15,-0.43,0.23,0.07,in movimento,1.6253307355735322,0.492645917470144
2013,2024-11-06 17:25:03,-0.52,1.02,-1.2,-0.37,0.23,0.1,in movimento,1.6585535867134351,0.4469899327725402
2014,2024-11-06 17:25:03,-0.65,1.31,-1.24,-0.33,0.13,0.17,in movimento,1.9173419100410862,0.3933192087859428
2015,2024-11-06 17:25:03,-0.92,1.43,-1.06,-0.2,0.13,0.23,in movimento,2.0037215375395854,0.3313608305156178
2016,2024-11-06 17:25:03,-1.13,1.35,-0.81,-0.07,0.07,0.13,in movimento,1.9379112466777215,0.16340134638368192
2017,2024-11-06 17:25:03,-1.16,1.09,-0.5,0.0,0.0,0.07,in movimento,1.6684423873781198,0.07
2018,2024-11-06 17:25:03,-0.98,0.98,-0.2,-0.03,-0.03,0.07,in movimento,1.4002856851371437,0.0818535277187245
2019,2024-11-06 17:25:03,-0.89,0.91,-0.14,-0.07,0.0,0.1,in movimento,1.2805467582247827,0.12206555615733704
2020,2024-11-06 17:25:03,-0.93,0.89,-0.17,-0.03,0.07,0.1,in movimento,1.2984221193433205,0.12569805089976535
2021,2024-11-06 17:25:04,-1.03,0.83,-0.1,0.0,0.03,0.07,in movimento,1.326574536164478,0.07615773105863909
2022,2024-11-06 17:25:04,-0.89,0.68,-0.04,0.0,-0.03,0.07,in movimento,1.1207586716149023,0.07615773105863909
2023,2024-11-06 17:25:04,-0.80,0.68,-0.02,0.0,0.0,0.03,in movimento,1.0501428474260062,0.03
2024,2024-11-06 17:25:04,-0.77,0.81,0.0,0.07,0.1,0.03,in movimento,1.117586685675881,0.12569805089976538
2025,2024-11-06 17:25:04,-0.86,0.77,-0.14,0.07,0.13,0.03,in movimento,1.1627983488120373,0.15066519173319365
2026,2024-11-06 17:25:04,-0.76,0.76,-0.1,0.1,0.03,0.03,in movimento,1.0794443014810908,0.10862780491200216
2027,2024-11-06 17:25:04,-0.86,0.62,0.05,0.1,0.0,-0.0,in movimento,1.0613670430157514,0.1
2028,2024-11-06 17:25:04,-0.76,0.67,0.16,0.07,-0.03,-0.0,in movimento,1.0257192598367255,0.07615773105863909
2029,2024-11-06 17:25:04,-0.86,0.59,0.34,0.1,0.0,-0.0,in movimento,1.096950317926933,0.1
2030,2024-11-06 17:25:04,-0.75,0.64,0.29,0.03,0.0,-0.0,in movimento,1.0277159140540737,0.03
2031,2024-11-06 17:25:04,-0.74,0.57,0.21,0.07,0.03,-0.0,in movimento,0.9573922915921143,0.07615773105863909
2032,2024-11-06 17:25:04,-0.88,0.62,0.22,0.1,0.0,-0.0,in movimento,1.0987265355856297,0.1
2033,2024-11-06 17:25:04,-0.51,0.63,0.2,0.1,0.0,-0.0,in movimento,0.8348652585896721,0.1
2034,2024-11-06 17:25:04,-0.45,0.61,0.38,0.1,0.0,-0.0,in movimento,0.847938677028003,0.1
2035,2024-11-06 17:25:04,-0.58,0.54,0.41,0.07,0.0,-0.0,in movimento,0.8922443611477744,0.07
2036,2024-11-06 17:25:04,-0.62,0.65,0.35,0.03,0.0,0.03,in movimento,0.9640539403996023,0.042426406871192854
2037,2024-11-06 17:25:04,-0.59,0.57,0.16,0.03,0.03,0.03,in movimento,0.8358229477586745,0.05196152422706632
2038,2024-11-06 17:25:04,-0.55,0.61,0.14,0.07,0.03,-0.0,in movimento,0.8331866537577279,0.07615773105863909
2039,2024-11-06 17:25:04,-0.64,0.53,0.21,0.0,-0.07,-0.03,in movimento,0.8570880934886449,0.07615773105863909
2040,2024-11-06 17:25:04,-0.47,0.3,0.3,0.0,-0.07,-0.0,in movimento,0.6331666447310691,0.07
2041,2024-11-06 17:25:04,-0.49,0.35,0.37,0.03,0.03,-0.0,in movimento,0.7067531393633848,0.042426406871192854
2042,2024-11-06 17:25:04,-0.58,0.49,0.32,0.03,0.07,-0.0,in movimento,0.8239538822045807,0.07615773105863909
2043,2024-11-06 17:25:04,-0.58,0.59,0.19,0.0,0.0,-0.0,in movimento,0.8488816171881683,0.0
2044,2024-11-06 17:25:04,-0.62,0.75,-0.01,0.0,0.0,-0.0,in movimento,0.9731392500562291,0.0
2045,2024-11-06 17:25:04,-0.76,0.87,-0.21,0.0,0.0,-0.0,in movimento,1.1741379816699569,0.0
2046,2024-11-06 17:25:04,-0.68,0.88,-0.41,0.07,0.03,-0.0,in movimento,1.1852847759083047,0.07615773105863909
2047,2024-11-06 17:25:04,-0.59,0.86,-0.56,0.13,0.07,-0.0,in movimento,1.1837651794169315,0.147648230602334
2048,2024-11-06 17:25:04,-0.77,0.79,-0.67,0.2,0.07,-0.03,in movimento,1.2906974858579372,0.21400934559032697
2049,2024-11-06 17:25:04,-0.86,0.59,-0.84,0.17,-0.03,-0.07,in movimento,1.3391415160467544,0.1862793601019716
2050,2024-11-06 17:25:04,-0.71,0.43,-0.96,0.2,-0.1,-0.13,in movimento,1.2690941651429968,0.2586503431275513
2051,2024-11-06 17:25:04,-0.37,0.27,-1.3,0.37,0.0,-0.07,in movimento,1.3783323256747628,0.3765634076752546
2052,2024-11-06 17:25:04,-0.44,0.66,-1.5,0.53,0.07,-0.03,in movimento,1.6968205562168321,0.5354437412091022
2053,2024-11-06 17:25:04,-0.74,1.03,-1.63,0.73,0.23,-0.07,in movimento,2.065284484036037,0.7685701009016679
2054,2024-11-06 17:25:04,-1.29,1.51,-1.78,0.73,0.17,-0.2,in movimento,2.666945818722233,0.7757576941287788
2055,2024-11-06 17:25:04,-1.03,1.13,-2.42,0.7,-0.1,-0.4,in movimento,2.862551309583812,0.812403840463596
2056,2024-11-06 17:25:04,-0.46,0.64,-2.9,0.93,-0.2,-0.47,in movimento,3.005195501128005,1.061037228376083
2057,2024-11-06 17:25:04,0.03,0.35,-3.01,1.23,-0.1,-0.4,in movimento,3.030429012532714,1.2972663566130127
2058,2024-11-06 17:25:04,-0.38,0.08,-2.92,1.47,0.03,-0.27,in movimento,2.9457087432399014,1.494891300396119
2059,2024-11-06 17:25:04,-0.99,0.05,-2.71,1.57,0.0,-0.2,in movimento,2.885602190184919,1.5826875876179733
2060,2024-11-06 17:25:04,-1.53,-0.15,-2.54,1.37,-0.43,-0.27,in movimento,2.9690065678607045,1.4610612581271192
2061,2024-11-06 17:25:04,-1.33,-0.81,-2.68,1.33,-0.73,-0.43,in movimento,3.099580616793182,1.5769273921141709
2062,2024-11-06 17:25:04,-0.66,-1.19,-2.49,1.67,-0.53,-0.43,in movimento,2.8375693824116444,1.8040787122517685
2063,2024-11-06 17:25:04,-0.84,-2.26,-1.42,2.3,0.27,-0.13,in movimento,2.798142240844807,2.3194395874865976
2064,2024-11-06 17:25:04,-1.66,-2.04,-0.62,2.4,0.3,-0.23,in movimento,2.702147294282826,2.429588442514493
2065,2024-11-06 17:25:04,-1.62,-2.3,0.04,1.87,-0.6,-0.47,in movimento,2.813538697085931,2.019356333092305
2066,2024-11-06 17:25:04,-1.13,-3.37,0.81,1.6,-1.0,-0.53,in movimento,3.6455315113162854,1.959821420436056
2067,2024-11-06 17:25:04,-0.32,-3.79,1.29,1.87,-0.6,-0.6,in movimento,4.0162918220667185,2.0535091916034856
2068,2024-11-06 17:25:04,-0.08,-3.44,1.51,2.17,-0.1,-0.43,in movimento,3.7576721517450133,2.2144525282787164
2069,2024-11-06 17:25:04,-0.13,-2.68,1.23,2.1,-0.07,-0.43,in movimento,2.9516436099231225,2.1447144332055026
2070,2024-11-06 17:25:05,-0.56,-1.98,0.9,1.63,-0.67,-0.53,in movimento,2.245885126180767,1.8402988887678
2071,2024-11-06 17:25:05,-0.09,-2.38,0.99,1.3,-1.3,-0.6,in movimento,2.579263460757741,1.9339079605813716
2072,2024-11-06 17:25:05,-0.16,-2.83,1.14,1.5,-0.97,-0.47,in movimento,3.0551759360141606,1.847105844287219
2073,2024-11-06 17:25:05,-0.93,-2.57,1.24,2.13,-0.17,-0.2,in movimento,3.0012330799189852,2.1461127649776466
2074,2024-11-06 17:25:05,-0.76,-2.42,1.24,2.13,-0.17,-0.2,in movimento,2.823402203016779,2.1461127649776466
2075,2024-11-06 17:25:05,-1.87,-2.32,1.54,1.73,-0.7,-0.33,in movimento,3.3542361276451604,1.8952044744565162
2076,2024-11-06 17:25:05,-1.54,-2.77,2.03,1.43,-1.17,-0.4,in movimento,3.7636949929557253,1.8904496819540053
2077,2024-11-06 17:25:05,-0.91,-2.76,2.23,1.4,-0.8,-0.3,in movimento,3.663140728937396,1.6401219466856725
2078,2024-11-06 17:25:05,-0.46,-2.52,1.77,1.5,-0.07,-0.17,in movimento,3.1136634371749303,1.511224668935761
2079,2024-11-06 17:25:05,-0.62,-2.25,1.49,1.63,0.3,-0.07,in movimento,2.768934813244978,1.6588550268181965
2080,2024-11-06 17:25:05,-1.25,-1.76,1.59,1.53,0.0,-0.1,in movimento,2.6810818711855853,1.5332644912082194
2081,2024-11-06 17:25:05,Stop,,,,,,,,
2082,2024-11-06 17:25:06,Start,,,,,,,,
2083,2024-11-06 17:25:06,-1.05,-1.57,1.69,1.23,-0.6,-0.27,in movimento,2.5344624676644947,1.3949193525075203
2084,2024-11-06 17:25:06,-0.52,-1.75,1.73,1.17,-0.63,-0.3,in movimento,2.5151143115174706,1.3622775047691273
2085,2024-11-06 17:25:06,-0.30,-1.56,1.7,1.43,-0.2,-0.23,in movimento,2.3267144216684605,1.4621217459568816
2086,2024-11-06 17:25:06,-0.29,-1.06,1.78,1.73,0.33,-0.13,in movimento,2.0919130001030157,1.765984144889189
2087,2024-11-06 17:25:06,-0.51,-0.75,1.78,1.57,0.4,-0.17,in movimento,1.9977487329491666,1.6290488022155751
2088,2024-11-06 17:25:06,-0.23,-0.85,1.56,1.07,0.0,-0.2,in movimento,1.791368192192772,1.0885311203635843
2089,2024-11-06 17:25:06,0.04,-1.23,1.04,0.67,-0.4,-0.2,in movimento,1.611241757155021,0.8055432949258532
2090,2024-11-06 17:25:06,-0.42,-1.11,1.08,1.0,-0.27,-0.23,in movimento,1.60464949443796,1.061037228376083
2091,2024-11-06 17:25:06,-0.39,-0.89,1.13,1.03,-0.27,-0.23,in movimento,1.4903355326905414,1.0893576088686396
2092,2024-11-06 17:25:06,-0.02,-0.49,1.11,0.83,-0.47,-0.23,in movimento,1.2135073135337917,0.981172767661231
2093,2024-11-06 17:25:06,0.65,-0.25,0.87,0.37,-0.53,-0.13,in movimento,1.1144056711987784,0.6593178292750774
2094,2024-11-06 17:25:06,0.34,-0.43,0.76,0.1,-0.2,-0.07,in movimento,0.9370699013414101,0.23430749027719966
2095,2024-11-06 17:25:06,0.07,-0.96,0.78,0.03,0.27,-0.03,in movimento,1.2389108119634762,0.27331300737432895
2096,2024-11-06 17:25:06,-0.00,-0.74,0.69,0.0,0.23,-0.03,in movimento,1.0117806086301515,0.23194827009486405
2097,2024-11-06 17:25:06,0.15,-0.48,0.39,-0.1,0.03,-0.07,in movimento,0.6363961030678927,0.12569805089976535
2098,2024-11-06 17:25:06,0.45,-0.26,0.14,-0.17,0.0,-0.03,in movimento,0.5382378656319156,0.1726267650163207
2099,2024-11-06 17:25:06,0.39,-0.33,0.07,-0.07,0.1,-0.0,in movimento,0.5156549233741495,0.12206555615733704
2100,2024-11-06 17:25:06,-0.03,-0.24,0.08,0.0,0.27,0.03,fermo,0.2547547840571399,0.2716615541441225
2101,2024-11-06 17:25:06,-0.09,-0.05,0.01,-0.03,0.13,-0.03,fermo,0.10344080432788601,0.13674794331177345
2102,2024-11-06 17:25:06,0.16,-0.08,-0.01,-0.17,-0.1,-0.03,fermo,0.17916472867168917,0.19949937343260005
2103,2024-11-06 17:25:06,0.41,-0.13,-0.02,-0.17,-0.1,-0.03,in movimento,0.4305810028322197,0.19949937343260005
2104,2024-11-06 17:25:06,0.41,-0.25,0.04,-0.07,0.1,0.03,in movimento,0.4818713521262703,0.12569805089976538
2105,2024-11-06 17:25:06,0.12,-0.21,0.12,0.07,0.23,0.07,fermo,0.26999999999999996,0.2503996805109783
2106,2024-11-06 17:25:06,-0.01,-0.13,0.14,0.03,0.17,0.03,fermo,0.19131126469708992,0.17521415467935234
2107,2024-11-06 17:25:06,0.18,-0.16,0.13,-0.1,-0.07,-0.0,fermo,0.27367864366808015,0.12206555615733704
2108,2024-11-06 17:25:06,0.37,-0.17,0.12,-0.13,-0.13,-0.0,in movimento,0.4244997055358225,0.18384776310850237
2109,2024-11-06 17:25:06,0.25,0.0,0.04,-0.07,0.0,0.03,fermo,0.25317977802344327,0.07615773105863909
2110,2024-11-06 17:25:06,-0.17,0.04,0.04,0.0,0.17,0.07,fermo,0.17916472867168917,0.18384776310850237
2111,2024-11-06 17:25:06,-0.25,0.0,0.13,0.07,0.13,0.07,fermo,0.28178005607210743,0.16340134638368192
2112,2024-11-06 17:25:06,-0.18,-0.15,0.24,0.0,0.0,-0.0,fermo,0.33541019662496846,0.0
2113,2024-11-06 17:25:06,0.05,-0.31,0.3,-0.1,-0.07,-0.0,in movimento,0.43428101501216926,0.12206555615733704
2114,2024-11-06 17:25:06,0.02,-0.14,0.24,-0.07,0.0,0.03,fermo,0.2785677655436824,0.07615773105863909
2115,2024-11-06 17:25:06,-0.12,-0.03,0.25,-0.1,0.03,0.03,fermo,0.27892651361962706,0.10862780491200216
2116,2024-11-06 17:25:06,-0.24,0.04,0.31,-0.17,-0.03,-0.0,fermo,0.3940812099047606,0.1726267650163207
2117,2024-11-06 17:25:06,-0.19,0.06,0.37,-0.27,-0.13,-0.03,in movimento,0.42023802778901387,0.30116440692751195
2118,2024-11-06 17:25:06,-0.04,-0.25,0.54,-0.43,-0.23,-0.07,in movimento,0.5964059020499378,0.492645917470144
2119,2024-11-06 17:25:06,0.00,-0.49,0.78,-0.57,-0.23,-0.03,in movimento,0.9211405973031479,0.6153860576906175
2120,2024-11-06 17:25:06,-0.17,-0.62,0.96,-0.53,-0.13,-0.0,in movimento,1.1553787257864843,0.5457105459856901
2121,2024-11-06 17:25:06,-0.44,-0.75,1.31,-0.5,0.0,-0.0,in movimento,1.572323122007687,0.5
2122,2024-11-06 17:25:06,-0.19,-0.63,1.46,-0.57,-0.03,-0.0,in movimento,1.6014368548275637,0.5707889277132134
2123,2024-11-06 17:25:06,-0.07,-0.55,1.49,-0.77,-0.03,-0.0,in movimento,1.5898113095584645,0.7705841939723393
2124,2024-11-06 17:25:06,0.02,-0.61,1.35,-0.9,0.0,-0.0,in movimento,1.4815532390029054,0.9
2125,2024-11-06 17:25:06,0.13,-0.8,1.47,-0.83,0.13,0.07,in movimento,1.6786303941010958,0.84303024856763
2126,2024-11-06 17:25:06,-0.15,-0.64,1.62,-0.83,0.17,0.13,in movimento,1.7482848738120458,0.8571464285639881
2127,2024-11-06 17:25:06,-0.46,-0.5,1.66,-1.07,0.07,0.1,in movimento,1.793655485314836,1.0769401097554125
2128,2024-11-06 17:25:06,-0.60,-0.52,1.55,-1.3,0.0,0.03,in movimento,1.7415223225672418,1.3003461077728498
2129,2024-11-06 17:25:06,-0.38,-0.57,1.5,-1.33,0.1,-0.0,in movimento,1.6490300179196253,1.3337541002748596
2130,2024-11-06 17:25:06,-0.32,-0.64,1.48,-1.33,0.23,-0.0,in movimento,1.6438978070427614,1.3497407158413797
2131,2024-11-06 17:25:06,-0.36,-0.68,1.6,-1.4,0.17,-0.0,in movimento,1.775387281693772,1.4102836594104038
2132,2024-11-06 17:25:06,-0.22,-0.93,1.72,-1.47,0.1,0.07,in movimento,1.967663589133061,1.4750593208410296
2133,2024-11-06 17:25:06,-0.30,-0.85,1.72,-1.47,0.3,0.07,in movimento,1.9418805318556545,1.5019320890106849
2134,2024-11-06 17:25:06,-0.22,-0.76,1.56,-1.47,0.53,0.1,in movimento,1.7491712323268984,1.5658224675869228
2135,2024-11-06 17:25:06,-0.53,-0.81,1.47,-1.5,0.67,0.17,in movimento,1.7600852252092796,1.6516052797203091
2136,2024-11-06 17:25:06,-0.78,-0.73,1.38,-1.6,0.57,0.2,in movimento,1.7451933990248758,1.7102339021315185
2137,2024-11-06 17:25:06,-0.52,-0.81,1.33,-1.83,0.27,0.17,in movimento,1.6417673403987547,1.8576059862091316
2138,2024-11-06 17:25:06,-0.53,-0.79,1.14,-1.87,0.37,0.17,in movimento,1.4847895473770012,1.9138181731815591
2139,2024-11-06 17:25:06,-0.87,-0.8,1.03,-1.83,0.63,0.17,in movimento,1.5677372228788853,1.9428587184867563
2140,2024-11-06 17:25:06,-1.24,-0.62,0.8,-1.83,0.67,0.17,in movimento,1.600624877977348,1.956195286774815
2141,2024-11-06 17:25:06,-1.02,-0.28,0.39,-1.83,0.6,0.1,in movimento,1.1273420066687838,1.9284449693989196
2142,2024-11-06 17:25:06,-0.72,-0.29,0.06,-1.93,0.5,0.1,in movimento,0.7785242449660769,1.9962214306033286
2143,2024-11-06 17:25:06,-0.59,-0.23,-0.51,-1.9,0.5,0.1,in movimento,0.8130805618141416,1.9672315572906
2144,2024-11-06 17:25:06,-0.60,-0.02,-0.83,-1.73,0.67,0.13,in movimento,1.02435345462394,1.8597580487794643
2145,2024-11-06 17:25:06,-0.79,0.18,-1.19,-1.63,0.67,0.17,in movimento,1.4396527359054336,1.7705084015615402
2146,2024-11-06 17:25:06,-0.85,0.24,-1.44,-1.53,0.5,0.17,in movimento,1.6892897915988245,1.6185796242384864
2147,2024-11-06 17:25:06,-0.69,0.29,-1.46,-1.4,0.5,0.2,in movimento,1.6406705946045355,1.5
2148,2024-11-06 17:25:06,-0.95,0.21,-1.29,-1.27,0.57,0.23,in movimento,1.615766072177529,1.4109216845735981
2149,2024-11-06 17:25:06,-0.89,0.32,-1.27,-1.23,0.43,0.2,in movimento,1.5834771864475976,1.318256424221024
2150,2024-11-06 17:25:06,-0.63,0.31,-1.38,-1.2,0.37,0.13,in movimento,1.5483539646992865,1.2624579200908044
2151,2024-11-06 17:25:06,-0.75,0.38,-1.38,-1.13,0.37,0.17,in movimento,1.615951731952412,1.201124473150056
2152,2024-11-06 17:25:06,-0.71,0.65,-1.57,-1.07,0.4,0.17,in movimento,1.8416025629869222,1.1549025932952095
2153,2024-11-06 17:25:06,-0.67,0.63,-1.59,-0.97,0.33,0.2,in movimento,1.8368179006096386,1.0439348638684312
2154,2024-11-06 17:25:06,-0.55,0.74,-1.56,-0.97,0.23,0.2,in movimento,1.8120982313329486,1.0167595585978033
2155,2024-11-06 17:25:06,-0.80,0.54,-1.43,-0.93,0.17,0.13,in movimento,1.7252536045462996,0.9543060305792896
2156,2024-11-06 17:25:06,-0.64,0.65,-1.27,-0.8,0.13,0.1,in movimento,1.5636495771111891,0.8166394553289721
2157,2024-11-06 17:25:06,-0.37,0.61,-1.0,-0.67,0.17,0.13,in movimento,1.2284136111261548,0.7033491309442275
2158,2024-11-06 17:25:06,-0.34,0.77,-0.93,-0.6,0.27,0.23,in movimento,1.254352422567119,0.696993543729065
2159,2024-11-06 17:25:06,-0.68,0.86,-0.85,-0.53,0.27,0.23,in movimento,1.3872634933566153,0.637730350540101
2160,2024-11-06 17:25:06,-0.66,0.62,-0.75,-0.6,0.1,0.17,in movimento,1.1757976016304847,0.6315853069855251
2161,2024-11-06 17:25:06,-0.38,0.68,-0.86,-0.5,0.07,0.13,in movimento,1.160344776348823,0.521344415909483
2162,2024-11-06 17:25:06,-0.46,0.78,-0.84,-0.37,0.17,0.17,in movimento,1.2351518125315608,0.4412482294582042
2163,2024-11-06 17:25:06,-0.60,0.85,-0.85,-0.3,0.23,0.23,in movimento,1.3435028842544403,0.44249293779675175
2164,2024-11-06 17:25:06,-0.78,0.93,-0.97,-0.23,0.2,0.2,in movimento,1.5537696096912181,0.3645545226711637
2165,2024-11-06 17:25:06,-0.88,1.03,-0.86,-0.17,0.1,0.13,in movimento,1.60464949443796,0.23622023622035435
2166,2024-11-06 17:25:06,-0.97,0.78,-0.6,-0.13,0.0,0.07,in movimento,1.381774221788784,0.147648230602334
2167,2024-11-06 17:25:06,-0.85,0.67,-0.46,-0.1,0.0,0.1,in movimento,1.176010204037363,0.14142135623730953
2168,2024-11-06 17:25:06,-0.83,0.69,-0.46,-0.03,0.1,0.13,in movimento,1.1732859838931,0.16673332000533067
2169,2024-11-06 17:25:06,-0.96,0.64,-0.42,0.0,0.1,0.1,in movimento,1.2278436382536662,0.14142135623730953
2170,2024-11-06 17:25:06,-0.99,0.51,-0.33,0.0,0.03,0.07,in movimento,1.1615076409563563,0.07615773105863909
2171,2024-11-06 17:25:06,-0.92,0.41,-0.23,0.0,-0.07,0.03,in movimento,1.0331505214633538,0.07615773105863909
2172,2024-11-06 17:25:07,-0.80,0.21,-0.21,0.07,0.0,0.07,in movimento,0.8533463540673272,0.09899494936611666
2173,2024-11-06 17:25:07,-0.84,0.27,-0.17,0.1,0.03,0.07,in movimento,0.8985543945694106,0.12569805089976535
2174,2024-11-06 17:25:07,-1.05,0.15,-0.02,0.13,0.03,0.07,in movimento,1.060848716830067,0.15066519173319365
2175,2024-11-06 17:25:07,-0.92,0.3,0.14,0.1,-0.03,0.03,in movimento,0.9777525249264253,0.10862780491200216
2176,2024-11-06 17:25:07,-0.54,0.31,0.2,0.07,-0.03,-0.0,in movimento,0.6539877674696982,0.07615773105863909
2177,2024-11-06 17:25:07,-0.59,0.24,0.13,0.07,0.0,0.03,in movimento,0.6500769185258003,0.07615773105863909
2178,2024-11-06 17:25:07,-0.63,0.19,0.19,0.13,0.03,0.03,in movimento,0.6849087530467106,0.13674794331177345
