timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 13:59:15,-5.22,-0.16,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.24,-0.27,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.09,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.37,-0.11,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.39,-0.11,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.20,-0.14,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.14,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.17,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.20,-0.11,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.21,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.18,-0.14,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.15,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.19,-0.11,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.21,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.21,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.19,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.16,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.03,-0.11,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.21,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.22,-0.14,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.17,-0.14,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-4.99,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.19,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.16,-0.15,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.34,-0.13,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.33,-0.14,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:15,-5.22,-0.13,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.15,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.06,-0.10,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.18,-0.09,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.03,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.05,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.06,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-4.90,-0.15,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-4.90,-0.14,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.04,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.04,-0.14,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.07,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.03,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-4.89,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.06,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.05,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.02,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.04,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.05,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.07,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-4.97,-0.10,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-4.61,-0.19,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-4.63,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.51,-0.11,0.01,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-4.80,-0.10,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-4.86,-0.10,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.06,-0.14,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.01,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-4.94,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.19,-0.16,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.27,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.01,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-4.98,-0.14,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.18,-0.11,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.25,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.21,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.04,-0.14,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.13,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.23,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.22,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.14,-0.13,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.20,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.22,-0.11,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.05,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.01,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.01,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.20,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.18,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.19,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:16,-5.22,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.21,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.06,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-4.97,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.21,-0.15,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.00,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.24,-0.11,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.27,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-4.81,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-4.89,-0.13,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.17,-0.13,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.40,-0.10,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.38,-0.08,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-4.75,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-4.73,-0.16,0.01,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.06,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.16,-0.10,-0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.08,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-4.99,-0.17,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-4.81,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.04,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.13,-0.13,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.05,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-4.86,-0.13,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.03,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.11,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.01,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.03,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.02,-0.16,0.00,0.03,0.03,-0.00,in movimento
2024-11-06 13:59:17,-5.29,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.06,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.04,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.02,-0.14,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.03,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.00,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.23,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.16,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.00,-0.14,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.23,-0.11,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.23,-0.11,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.17,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.17,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.16,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.24,-0.12,0.00,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.20,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.00,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.19,-0.13,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:17,-5.10,-0.13,0.00,0.03,0.03,-0.00,in movimento
2024-11-06 13:59:17,-5.55,-0.12,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:34,1.11,15.68,-13.84,-1.53,-2.73,-1.97,in movimento
2024-11-06 13:59:34,10.56,15.76,-9.16,-1.97,-3.83,-2.50,in movimento
2024-11-06 13:59:34,18.24,5.36,-14.46,-1.90,-3.17,-4.20,in movimento
2024-11-06 13:59:34,19.60,10.09,-9.83,3.67,-2.07,-4.43,in movimento
2024-11-06 13:59:34,13.22,13.46,-6.34,5.60,-0.70,-5.50,in movimento
2024-11-06 13:59:34,19.06,11.05,-5.31,4.67,-1.20,-5.03,in movimento
2024-11-06 13:59:34,17.71,13.89,-13.12,4.17,-3.03,-5.40,in movimento
2024-11-06 13:59:34,17.23,11.97,-11.56,2.13,-4.40,-4.07,in movimento
2024-11-06 13:59:34,15.97,5.18,-0.13,3.43,-7.00,-5.00,in movimento
2024-11-06 13:59:34,21.49,5.44,3.78,3.27,-7.07,-4.33,in movimento
2024-11-06 13:59:34,24.49,9.33,0.98,0.60,-4.97,-0.93,in movimento
2024-11-06 13:59:34,23.21,9.12,0.30,-1.83,-0.90,0.57,in movimento
2024-11-06 13:59:34,17.71,5.52,0.34,-2.17,1.63,0.83,in movimento
2024-11-06 13:59:34,13.15,6.29,-0.52,-1.33,0.83,0.50,in movimento
2024-11-06 13:59:34,11.30,6.83,-0.82,-1.10,-0.73,0.03,in movimento
2024-11-06 13:59:34,13.42,8.02,-0.44,-0.83,-2.57,-1.93,in movimento
2024-11-06 13:59:34,16.82,9.04,0.24,-2.27,-2.77,-1.80,in movimento
2024-11-06 13:59:34,15.80,8.03,0.04,-3.43,-1.57,-0.37,in movimento
2024-11-06 13:59:34,15.10,7.64,-0.01,-3.47,-1.23,-0.33,in movimento
2024-11-06 13:59:34,13.91,8.25,0.05,-3.50,-1.30,-0.73,in movimento
2024-11-06 13:59:34,12.03,5.19,-1.12,-2.43,-2.90,-0.03,in movimento
2024-11-06 13:59:34,16.41,5.11,0.49,-1.53,-3.67,1.17,in movimento
2024-11-06 13:59:34,18.40,6.29,0.95,-0.90,-2.77,0.80,in movimento
2024-11-06 13:59:34,18.41,5.13,1.12,0.70,0.47,1.47,in movimento
2024-11-06 13:59:34,12.19,8.79,-1.11,1.37,1.20,0.60,in movimento
2024-11-06 13:59:34,11.37,11.02,-0.89,1.20,-0.10,0.07,in movimento
2024-11-06 13:59:34,14.62,12.62,0.54,0.80,-1.17,-0.20,in movimento
2024-11-06 13:59:34,14.74,11.34,0.36,-0.07,-0.90,-0.13,in movimento
2024-11-06 13:59:35,14.83,7.28,0.62,-0.27,-0.07,-0.13,in movimento
2024-11-06 13:59:35,14.15,5.60,0.88,0.50,0.73,0.23,in movimento
2024-11-06 13:59:35,14.21,7.56,0.50,1.47,1.03,0.37,in movimento
2024-11-06 13:59:35,13.94,9.18,0.39,1.87,1.10,0.40,in movimento
2024-11-06 13:59:35,12.19,10.45,-0.39,0.97,0.97,0.23,in movimento
2024-11-06 13:59:35,11.44,9.96,-0.68,0.27,0.53,0.30,in movimento
2024-11-06 13:59:35,11.63,10.71,-0.35,-0.07,-0.33,-0.03,in movimento
2024-11-06 13:59:35,10.96,10.83,-0.46,-0.43,-1.27,-0.37,in movimento
2024-11-06 13:59:35,10.81,10.99,-0.40,-0.77,-1.60,-0.20,in movimento
2024-11-06 13:59:35,10.75,10.51,-0.28,-1.20,-1.60,0.37,in movimento
2024-11-06 13:59:35,11.31,8.13,0.36,-1.47,-1.50,0.30,in movimento
2024-11-06 13:59:35,12.77,8.61,1.18,-0.70,-0.97,0.10,in movimento
2024-11-06 13:59:35,11.49,10.53,0.98,0.23,-0.03,0.43,in movimento
2024-11-06 13:59:35,8.18,11.07,0.15,0.30,0.37,0.23,in movimento
2024-11-06 13:59:35,5.30,10.50,-0.73,0.10,0.10,-0.07,in movimento
2024-11-06 13:59:35,4.81,11.93,-0.34,0.00,-0.47,0.40,in movimento
2024-11-06 13:59:35,3.57,10.60,-0.39,-0.90,-1.23,0.23,in movimento
2024-11-06 13:59:35,3.98,10.55,0.70,-0.60,-1.23,0.30,in movimento
2024-11-06 13:59:35,3.27,11.13,1.07,-0.13,-0.60,0.30,in movimento
2024-11-06 13:59:35,1.66,11.00,0.75,0.10,0.27,0.13,in movimento
2024-11-06 13:59:35,-0.08,10.96,0.46,0.37,0.73,-0.03,in movimento
2024-11-06 13:59:35,-1.78,11.51,0.02,0.43,0.63,-0.20,in movimento
2024-11-06 13:59:35,-1.74,12.69,0.05,0.47,0.33,0.63,in movimento
2024-11-06 13:59:35,-1.65,12.11,0.17,-0.20,0.03,0.73,in movimento
2024-11-06 13:59:35,-0.95,11.07,0.17,-0.63,-0.37,0.07,in movimento
2024-11-06 13:59:35,1.08,10.08,0.75,-0.07,-0.03,0.13,in movimento
2024-11-06 13:59:35,0.18,10.56,0.69,0.73,0.97,0.20,in movimento
2024-11-06 13:59:35,-1.91,11.01,-0.12,1.13,1.40,0.30,in movimento
2024-11-06 13:59:35,-3.07,11.28,-0.53,0.93,0.73,0.27,in movimento
2024-11-06 13:59:35,-1.68,12.44,0.07,1.10,0.23,0.60,in movimento
2024-11-06 13:59:35,-0.19,13.24,0.85,0.97,-0.07,1.17,in movimento
2024-11-06 13:59:35,-0.58,12.69,0.50,0.30,-0.03,1.07,in movimento
2024-11-06 13:59:35,-1.44,11.30,-0.03,-0.23,0.00,0.73,in movimento
2024-11-06 13:59:35,-1.75,10.29,-0.22,-0.40,-0.10,0.47,in movimento
2024-11-06 13:59:35,-1.65,10.23,-0.03,-0.13,-0.50,0.03,in movimento
2024-11-06 13:59:35,-0.99,10.88,0.22,0.07,-0.60,-0.30,in movimento
2024-11-06 13:59:35,0.02,11.51,0.66,0.53,-0.23,0.17,in movimento
2024-11-06 13:59:35,0.83,11.86,1.15,0.70,0.13,0.40,in movimento
2024-11-06 13:59:35,1.41,13.41,1.42,0.63,0.33,-0.27,in movimento
2024-11-06 13:59:35,1.18,14.63,1.17,0.37,0.47,-0.90,in movimento
2024-11-06 13:59:35,-0.45,13.47,0.79,-0.67,0.93,-1.30,in movimento
2024-11-06 13:59:35,-0.33,13.47,0.80,-0.80,0.87,-1.03,in movimento
2024-11-06 13:59:35,-1.41,12.40,0.22,-0.97,0.67,-0.97,in movimento
2024-11-06 13:59:35,-2.49,10.86,-0.55,-1.37,0.63,-1.33,in movimento
2024-11-06 13:59:35,-3.09,9.59,-0.99,-1.57,0.47,-1.63,in movimento
2024-11-06 13:59:35,-3.67,8.27,-1.37,-1.63,0.17,-1.70,in movimento
2024-11-06 13:59:35,-4.12,7.92,-1.80,-1.47,-0.30,-1.77,in movimento
2024-11-06 13:59:35,-3.98,7.17,-1.71,-1.40,-0.70,-1.53,in movimento
2024-11-06 13:59:35,-3.96,5.17,-0.93,-1.27,-0.87,-1.30,in movimento
2024-11-06 13:59:36,-3.35,3.54,0.02,-0.53,-0.83,-0.87,in movimento
2024-11-06 13:59:36,-2.98,3.53,0.38,0.20,-0.93,-0.27,in movimento
2024-11-06 13:59:36,-2.41,4.54,0.40,0.33,-0.73,-0.03,in movimento
2024-11-06 13:59:36,-2.05,3.84,1.07,0.20,-0.73,-0.00,in movimento
2024-11-06 13:59:36,-1.42,3.59,1.69,1.23,-1.03,0.97,in movimento
2024-11-06 13:59:36,-1.70,4.78,1.50,2.53,-1.53,2.17,in movimento
2024-11-06 13:59:36,-1.63,5.80,1.73,3.53,-1.93,3.17,in movimento
2024-11-06 13:59:36,-2.07,6.53,2.27,4.43,-2.03,3.23,in movimento
2024-11-06 13:59:36,-1.82,8.15,3.27,5.10,-1.77,2.43,in movimento
2024-11-06 13:59:36,-2.09,10.22,3.73,4.97,-1.63,1.80,in movimento
2024-11-06 13:59:36,-2.83,10.43,3.05,4.80,-1.10,2.27,in movimento
2024-11-06 13:59:36,-2.47,10.30,2.79,4.23,-0.90,2.27,in movimento
2024-11-06 13:59:36,-1.53,12.27,3.32,4.23,-0.93,2.17,in movimento
2024-11-06 13:59:36,-0.91,13.99,3.00,3.47,-0.67,2.27,in movimento
2024-11-06 13:59:36,-0.93,13.41,1.81,1.90,-0.20,2.13,in movimento
2024-11-06 13:59:36,0.92,12.01,1.39,0.50,-0.17,1.13,in movimento
2024-11-06 13:59:36,2.00,12.06,1.83,0.00,0.10,0.03,in movimento
2024-11-06 13:59:36,3.05,12.14,1.64,-0.77,0.47,-0.70,in movimento
2024-11-06 13:59:36,1.45,10.62,0.86,-1.50,1.47,-0.90,in movimento
2024-11-06 13:59:36,0.89,9.93,0.61,-1.87,2.13,-1.07,in movimento
2024-11-06 13:59:36,1.98,10.75,1.12,-2.23,2.97,-1.27,in movimento
2024-11-06 13:59:36,2.54,12.06,1.40,-2.80,3.93,-0.93,in movimento
2024-11-06 13:59:36,0.18,11.14,0.89,-3.80,4.90,-0.53,in movimento
2024-11-06 13:59:36,-1.67,9.19,-0.24,-4.43,5.73,-0.00,in movimento
2024-11-06 13:59:36,-2.03,8.04,-0.35,-3.87,5.23,0.40,in movimento
2024-11-06 13:59:36,-4.33,7.80,-1.44,-2.83,3.50,0.13,in movimento
2024-11-06 13:59:36,-6.36,8.80,-3.82,-2.13,1.20,-0.87,in movimento
2024-11-06 13:59:36,-7.38,7.25,-3.37,-2.43,-1.13,-1.70,in movimento
2024-11-06 13:59:36,-7.10,5.17,-1.64,-3.03,-2.60,-1.73,in movimento
2024-11-06 13:59:36,-5.60,4.33,0.21,-3.23,-3.63,-0.40,in movimento
2024-11-06 13:59:36,-2.81,3.75,3.22,-2.83,-4.73,1.00,in movimento
2024-11-06 13:59:36,7.36,-6.80,1.54,-1.27,-4.97,-0.47,in movimento
2024-11-06 13:59:36,1.52,4.29,3.84,2.33,-4.03,-2.40,in movimento
2024-11-06 13:59:36,2.24,8.77,2.09,3.83,-2.73,0.77,in movimento
2024-11-06 13:59:36,0.18,9.27,0.98,2.90,-0.13,2.67,in movimento
2024-11-06 13:59:36,1.75,8.38,1.63,1.87,0.00,2.57,in movimento
2024-11-06 13:59:36,0.87,8.35,1.97,1.90,0.53,1.90,in movimento
2024-11-06 13:59:36,0.46,10.81,1.23,1.90,0.20,0.87,in movimento
2024-11-06 13:59:36,-0.95,13.13,0.52,0.53,0.03,-0.03,in movimento
2024-11-06 13:59:36,-4.46,10.86,-1.47,-2.30,0.90,0.07,in movimento
2024-11-06 13:59:36,-3.54,9.20,-1.24,-2.77,0.73,0.90,in movimento
2024-11-06 13:59:36,0.04,9.48,1.07,-1.73,0.27,1.57,in movimento
2024-11-06 13:59:36,2.33,12.28,1.51,-0.97,0.10,0.90,in movimento
2024-11-06 13:59:36,-0.72,13.84,0.76,-1.60,0.63,0.13,in movimento
2024-11-06 13:59:36,-0.45,15.86,0.71,-2.57,0.77,0.37,in movimento
2024-11-06 13:59:36,1.88,16.02,0.39,-3.43,1.03,1.73,in movimento
2024-11-06 13:59:36,1.64,16.05,0.89,-4.00,2.27,3.63,in movimento
2024-11-06 13:59:36,0.61,14.80,0.65,-4.33,3.30,4.70,in movimento
2024-11-06 13:59:36,0.47,15.36,1.09,-3.97,2.80,4.03,in movimento
2024-11-06 13:59:36,-1.85,17.06,1.02,-3.50,1.13,1.93,in movimento
2024-11-06 13:59:36,-3.19,16.69,0.90,-4.07,-0.27,0.93,in movimento
2024-11-06 13:59:37,-2.24,10.66,0.01,-7.13,-0.77,1.17,in movimento
2024-11-06 13:59:37,-2.87,3.51,-0.72,-7.00,0.60,0.80,in movimento
2024-11-06 13:59:37,-5.49,2.93,-0.94,-4.97,1.10,1.53,in movimento
2024-11-06 13:59:37,-6.67,2.65,-4.92,-2.23,-0.27,1.53,in movimento
2024-11-06 13:59:37,-2.38,7.33,-0.12,0.07,-2.53,0.13,in movimento
2024-11-06 13:59:37,1.45,12.25,0.05,-0.53,-2.27,-0.80,in movimento
2024-11-06 13:59:37,-2.82,8.04,-0.19,-2.27,-0.60,0.10,in movimento
2024-11-06 13:59:37,-5.06,4.15,-2.77,-2.00,-0.57,0.83,in movimento
2024-11-06 13:59:37,-2.21,5.51,-0.63,-0.30,-1.97,0.73,in movimento
2024-11-06 13:59:37,0.27,7.39,0.81,0.77,-3.27,-0.20,in movimento
2024-11-06 13:59:37,0.11,7.13,0.69,1.10,-4.23,-0.73,in movimento
2024-11-06 13:59:37,-0.53,6.11,-0.27,1.57,-4.77,-0.40,in movimento
2024-11-06 13:59:37,-1.14,6.92,-0.51,3.23,-4.70,1.23,in movimento
2024-11-06 13:59:37,0.04,7.84,-0.23,3.53,-4.80,1.70,in movimento
2024-11-06 13:59:37,2.96,8.28,1.58,2.70,-4.50,1.43,in movimento
2024-11-06 13:59:37,3.75,6.17,1.27,1.77,-3.47,0.90,in movimento
2024-11-06 13:59:37,1.00,6.26,-0.58,2.60,-2.60,0.77,in movimento
2024-11-06 13:59:37,-0.08,7.77,-0.84,3.40,-2.43,1.63,in movimento
2024-11-06 13:59:37,-0.20,8.06,-1.13,3.13,-2.77,1.73,in movimento
2024-11-06 13:59:37,0.24,8.35,-1.45,2.07,-2.97,1.13,in movimento
2024-11-06 13:59:37,1.94,8.64,0.43,1.23,-2.23,1.03,in movimento
2024-11-06 13:59:37,2.40,8.63,3.06,1.20,-1.37,0.50,in movimento
2024-11-06 13:59:37,1.64,9.09,2.55,2.07,-1.43,0.17,in movimento
2024-11-06 13:59:37,2.08,10.23,1.60,2.73,-1.47,0.03,in movimento
2024-11-06 13:59:37,-2.12,12.53,0.42,2.37,-0.93,-0.00,in movimento
2024-11-06 13:59:37,-0.48,11.81,1.47,1.23,-1.63,0.33,in movimento
2024-11-06 13:59:37,-0.21,8.68,0.61,-0.17,-1.07,0.30,in movimento
2024-11-06 13:59:37,0.34,7.60,-0.48,0.07,-0.90,0.67,in movimento
2024-11-06 13:59:37,1.18,9.64,0.62,1.20,-1.10,0.90,in movimento
2024-11-06 13:59:37,1.34,11.10,1.08,1.33,-0.90,0.37,in movimento
2024-11-06 13:59:37,1.04,10.62,0.39,0.93,-0.83,-0.40,in movimento
2024-11-06 13:59:37,0.47,10.76,0.13,0.30,-1.17,-1.43,in movimento
2024-11-06 13:59:37,-0.47,10.84,-0.12,-0.50,-1.53,-1.93,in movimento
2024-11-06 13:59:37,-0.43,10.34,-0.05,-1.07,-1.93,-1.70,in movimento
2024-11-06 13:59:37,5.87,10.54,-0.78,-1.30,-1.23,-1.70,in movimento
2024-11-06 13:59:37,4.07,14.20,0.98,-2.43,-0.23,-0.70,in movimento
2024-11-06 13:59:37,1.18,13.28,0.42,-4.03,0.00,-0.13,in movimento
2024-11-06 13:59:37,3.00,10.68,0.05,-2.60,1.13,1.77,in movimento
2024-11-06 13:59:37,2.38,10.85,0.09,0.07,1.77,2.37,in movimento
2024-11-06 13:59:37,4.04,7.11,1.29,1.50,2.47,3.47,in movimento
2024-11-06 13:59:37,5.03,10.03,3.54,0.37,2.53,3.47,in movimento
2024-11-06 13:59:37,3.88,10.52,5.11,-2.00,5.03,3.07,in movimento
2024-11-06 13:59:37,-11.53,1.87,10.07,-1.40,6.37,1.53,in movimento
2024-11-06 13:59:37,-10.94,2.37,2.46,2.23,1.67,-0.33,in movimento
2024-11-06 13:59:37,-7.79,3.68,-2.83,4.33,0.90,-0.70,in movimento
2024-11-06 13:59:37,-0.09,4.68,-2.72,4.10,0.10,-2.40,in movimento
2024-11-06 13:59:37,5.11,8.25,0.82,2.60,-2.10,-1.07,in movimento
2024-11-06 13:59:37,-3.19,7.27,-4.92,1.93,-2.50,0.80,in movimento
2024-11-06 13:59:37,0.57,10.46,1.38,3.07,-2.80,1.87,in movimento
2024-11-06 13:59:37,-8.31,8.43,4.95,2.03,-0.43,1.33,in movimento
2024-11-06 13:59:38,-5.31,8.84,-0.75,2.20,0.57,0.33,in movimento
2024-11-06 13:59:38,-2.42,9.42,-0.53,1.20,-0.30,-0.90,in movimento
2024-11-06 13:59:38,-2.43,10.21,-0.55,1.73,-0.47,0.63,in movimento
2024-11-06 13:59:38,-3.41,11.45,-0.39,2.27,-1.00,1.23,in movimento
2024-11-06 13:59:38,-4.27,10.53,2.52,1.57,-1.77,-0.53,in movimento
2024-11-06 13:59:38,1.30,9.07,-0.37,1.90,-0.50,-1.23,in movimento
2024-11-06 13:59:38,-3.42,9.48,0.73,0.87,0.20,-1.03,in movimento
2024-11-06 13:59:38,-4.14,9.13,0.58,-0.20,0.30,-0.57,in movimento
2024-11-06 13:59:38,-4.26,7.25,0.42,-0.67,-0.03,-0.67,in movimento
2024-11-06 13:59:38,-3.80,7.42,-0.07,-0.70,0.00,-1.00,in movimento
2024-11-06 13:59:38,-2.88,6.84,-0.80,0.87,-0.47,-0.63,in movimento
