timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 16:29:52,-0.25,0.39,0.34,0.00,0.00,-0.23,in movimento
2024-11-06 16:29:52,-0.09,0.47,0.24,0.00,0.00,-0.20,in movimento
2024-11-06 16:29:52,-0.04,0.45,0.17,0.03,0.00,-0.07,in movimento
2024-11-06 16:29:52,-0.13,0.50,0.15,0.10,0.07,-0.03,in movimento
2024-11-06 16:29:53,-0.32,0.47,0.29,0.10,0.03,-0.03,in movimento
2024-11-06 16:29:53,-0.44,0.62,0.40,0.07,-0.03,-0.00,in movimento
2024-11-06 16:29:53,-0.51,0.78,0.53,0.03,0.00,-0.03,in movimento
2024-11-06 16:29:53,-0.56,0.95,0.42,0.03,0.07,-0.03,in movimento
2024-11-06 16:29:53,-0.64,0.86,0.13,0.07,0.13,-0.03,in movimento
2024-11-06 16:29:53,-0.48,0.55,0.06,0.00,0.00,-0.07,in movimento
2024-11-06 16:29:53,-0.44,0.26,0.30,0.00,-0.13,-0.07,in movimento
2024-11-06 16:29:53,-0.22,0.25,0.51,0.07,-0.10,-0.03,in movimento
2024-11-06 16:29:53,-0.38,0.59,0.42,0.10,0.03,-0.00,in movimento
2024-11-06 16:29:53,-0.36,0.59,0.29,0.07,0.13,0.03,in movimento
2024-11-06 16:29:53,-0.56,0.69,0.21,0.10,0.13,0.07,in movimento
2024-11-06 16:29:53,-0.66,0.87,0.12,0.07,0.10,0.03,in movimento
2024-11-06 16:29:53,-0.69,0.88,0.17,0.03,0.03,-0.00,in movimento
2024-11-06 16:29:53,-0.74,0.78,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 16:29:53,-0.76,0.68,0.19,0.00,0.00,-0.00,in movimento
2024-11-06 16:29:53,-0.54,0.59,0.03,0.00,0.03,-0.00,in movimento
2024-11-06 16:29:53,-0.58,0.47,0.01,0.00,0.03,-0.00,in movimento
2024-11-06 16:29:53,-0.53,0.38,-0.03,0.00,0.00,-0.00,in movimento
2024-11-06 16:29:53,-0.54,0.29,0.05,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:53,-0.29,0.35,0.08,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:53,-0.33,0.46,0.08,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:53,-0.38,0.48,0.12,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:53,-0.43,0.40,0.13,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:53,-0.49,0.29,0.29,0.07,-0.03,-0.00,in movimento
2024-11-06 16:29:53,-0.21,0.30,0.41,0.07,-0.03,-0.00,in movimento
2024-11-06 16:29:53,-0.17,0.33,0.43,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:53,-0.21,0.30,0.33,0.03,0.03,-0.00,in movimento
2024-11-06 16:29:53,-0.23,0.26,0.27,0.00,0.00,-0.03,in movimento
2024-11-06 16:29:53,-0.24,0.30,0.18,0.00,0.00,-0.03,in movimento
2024-11-06 16:29:53,-0.13,0.24,0.14,0.00,0.00,-0.03,fermo
2024-11-06 16:29:53,-0.14,0.25,0.10,0.00,0.00,-0.03,fermo
2024-11-06 16:29:53,-0.12,0.25,0.06,0.03,0.03,-0.03,fermo
2024-11-06 16:29:53,-0.16,0.22,0.05,0.07,0.00,-0.03,fermo
2024-11-06 16:29:53,-0.16,0.20,0.11,0.07,0.00,-0.03,fermo
2024-11-06 16:29:53,-0.13,0.15,0.20,0.07,0.00,-0.00,fermo
2024-11-06 16:29:53,-0.04,0.20,0.19,0.07,0.00,-0.03,fermo
2024-11-06 16:29:53,-0.00,0.12,0.18,0.03,0.00,-0.03,fermo
2024-11-06 16:29:53,0.06,0.14,0.17,0.03,0.00,-0.00,fermo
2024-11-06 16:29:53,-0.04,0.17,0.27,0.07,0.00,-0.00,fermo
2024-11-06 16:29:53,-0.10,0.28,0.36,0.10,0.00,-0.00,in movimento
2024-11-06 16:29:53,-0.12,0.30,0.42,0.07,0.03,-0.00,in movimento
2024-11-06 16:29:53,-0.19,0.21,0.40,0.03,0.07,-0.00,in movimento
2024-11-06 16:29:53,-0.13,0.17,0.28,0.00,0.03,-0.03,fermo
2024-11-06 16:29:53,-0.07,0.08,0.25,0.00,0.00,-0.00,fermo
2024-11-06 16:29:53,0.02,0.09,0.24,0.03,0.00,-0.00,fermo
2024-11-06 16:29:53,0.01,0.17,0.29,0.03,0.00,-0.00,fermo
2024-11-06 16:29:53,-0.06,0.21,0.25,0.03,0.00,-0.00,fermo
2024-11-06 16:29:53,-0.06,0.20,0.18,0.00,0.00,-0.00,fermo
2024-11-06 16:29:53,-0.13,0.23,0.23,0.00,0.00,-0.00,fermo
2024-11-06 16:29:53,-0.11,0.23,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:29:53,-0.02,0.10,0.15,0.03,0.03,-0.00,fermo
2024-11-06 16:29:53,0.06,-0.13,0.14,0.00,0.00,-0.00,fermo
2024-11-06 16:29:54,0.12,-0.23,0.13,0.00,0.00,-0.00,fermo
2024-11-06 16:29:54,0.17,-0.16,0.09,0.00,0.00,-0.00,fermo
2024-11-06 16:29:54,0.21,-0.23,0.20,0.03,0.00,-0.00,fermo
2024-11-06 16:29:54,0.28,0.16,0.24,0.07,0.00,0.03,in movimento
2024-11-06 16:29:54,0.12,0.19,0.23,0.03,0.03,0.03,fermo
2024-11-06 16:29:54,0.02,0.22,0.14,0.00,0.00,0.03,fermo
2024-11-06 16:29:54,-0.07,0.02,0.22,0.03,0.00,0.03,fermo
2024-11-06 16:29:54,-0.06,0.04,0.22,0.03,0.00,0.03,fermo
2024-11-06 16:29:54,-0.19,0.13,0.20,0.03,0.00,0.03,fermo
2024-11-06 16:29:54,-0.29,0.08,0.18,0.03,0.00,-0.00,fermo
2024-11-06 16:29:54,-0.26,0.09,0.02,0.00,-0.03,-0.00,fermo
2024-11-06 16:29:54,-0.03,-0.00,-0.02,0.00,-0.03,-0.00,fermo
2024-11-06 16:29:54,-0.20,-0.11,0.03,0.00,-0.10,0.03,fermo
2024-11-06 16:29:54,-0.24,0.13,0.24,0.07,-0.10,0.03,fermo
2024-11-06 16:29:54,-0.20,0.29,0.32,0.10,-0.07,-0.00,in movimento
2024-11-06 16:29:54,-0.09,0.24,0.27,0.07,0.00,-0.03,fermo
2024-11-06 16:29:54,0.06,-0.06,0.23,0.00,0.00,-0.07,fermo
2024-11-06 16:29:54,0.36,-0.41,0.22,0.00,-0.07,-0.07,in movimento
2024-11-06 16:29:54,0.77,-0.53,0.23,0.00,-0.10,-0.00,in movimento
2024-11-06 16:29:54,0.77,-0.43,0.25,0.00,-0.07,0.03,in movimento
2024-11-06 16:29:54,0.79,-0.25,0.26,0.03,0.00,0.07,in movimento
2024-11-06 16:29:54,1.17,-0.14,0.34,0.07,0.00,0.07,in movimento
2024-11-06 16:29:54,1.61,-0.28,0.57,0.03,-0.10,0.07,in movimento
2024-11-06 16:29:54,1.94,-0.78,1.12,0.07,-0.10,0.20,in movimento
2024-11-06 16:29:54,2.16,-1.02,1.27,0.07,0.00,0.27,in movimento
2024-11-06 16:29:54,2.47,-1.11,1.10,0.00,0.13,0.37,in movimento
2024-11-06 16:29:54,2.67,-1.51,0.86,-0.17,0.07,0.47,in movimento
2024-11-06 16:29:54,2.91,-2.31,0.74,-0.30,-0.03,0.63,in movimento
2024-11-06 16:29:54,2.76,-2.47,0.68,-0.23,-0.03,0.90,in movimento
2024-11-06 16:29:54,2.91,-2.55,0.64,-0.07,0.10,1.10,in movimento
2024-11-06 16:29:54,2.66,-2.64,0.47,0.03,0.23,1.33,in movimento
2024-11-06 16:29:54,2.16,-2.57,0.40,0.07,0.20,1.57,in movimento
2024-11-06 16:29:54,2.42,-2.82,0.53,0.00,0.03,1.73,in movimento
2024-11-06 16:29:54,2.64,-3.08,0.84,-0.07,-0.17,1.97,in movimento
2024-11-06 16:29:54,1.66,-2.87,1.22,-0.07,-0.13,2.47,in movimento
2024-11-06 16:29:54,0.98,-2.67,1.34,0.03,0.17,2.67,in movimento
2024-11-06 16:29:54,0.20,-2.18,1.19,0.13,0.40,2.77,in movimento
2024-11-06 16:29:54,-0.83,-1.68,1.13,0.00,0.40,2.80,in movimento
2024-11-06 16:29:54,-1.46,-1.37,1.27,-0.07,0.23,2.80,in movimento
2024-11-06 16:29:54,-1.66,-1.23,1.47,-0.13,0.20,2.80,in movimento
2024-11-06 16:29:54,-1.52,-1.18,1.21,-0.13,0.40,2.73,in movimento
2024-11-06 16:29:54,-1.98,-1.30,1.09,-0.17,0.57,2.67,in movimento
2024-11-06 16:29:54,-2.75,-0.61,1.04,-0.13,0.70,2.77,in movimento
2024-11-06 16:29:54,-3.31,-0.22,0.83,-0.07,0.77,2.70,in movimento
2024-11-06 16:29:54,-3.09,-0.19,0.60,-0.07,0.73,2.47,in movimento
2024-11-06 16:29:54,-3.30,-0.46,0.26,-0.27,0.57,2.27,in movimento
2024-11-06 16:29:54,-3.00,-0.55,0.16,-0.33,0.43,2.27,in movimento
2024-11-06 16:29:54,-3.21,-0.93,0.13,-0.20,0.60,2.27,in movimento
2024-11-06 16:29:54,-3.34,-0.91,-0.13,-0.13,0.67,2.20,in movimento
2024-11-06 16:29:54,-3.80,-1.02,-0.12,-0.10,0.60,2.10,in movimento
2024-11-06 16:29:55,-4.07,-0.77,0.08,-0.07,0.47,2.10,in movimento
2024-11-06 16:29:55,-4.07,-0.14,0.13,0.00,0.43,1.97,in movimento
2024-11-06 16:29:55,-4.20,-0.24,-0.03,0.00,0.40,1.83,in movimento
2024-11-06 16:29:55,-4.07,-0.49,-0.28,-0.10,0.27,1.70,in movimento
2024-11-06 16:29:55,-4.07,-0.56,-0.30,-0.13,0.00,1.73,in movimento
2024-11-06 16:29:55,-4.45,-0.21,0.01,-0.03,0.00,1.80,in movimento
2024-11-06 16:29:55,-4.70,0.55,0.24,0.10,0.10,1.70,in movimento
2024-11-06 16:29:55,-4.85,1.33,0.17,0.13,0.13,1.53,in movimento
2024-11-06 16:29:55,-4.79,1.33,0.19,0.00,-0.13,1.23,in movimento
2024-11-06 16:29:55,-4.22,1.34,0.14,-0.03,-0.40,1.07,in movimento
2024-11-06 16:29:55,-3.77,1.18,0.23,0.00,-0.43,0.97,in movimento
2024-11-06 16:29:55,-3.75,1.40,0.49,0.13,-0.30,0.93,in movimento
2024-11-06 16:29:55,-3.81,1.89,0.60,0.27,-0.10,0.73,in movimento
2024-11-06 16:29:55,-3.70,1.74,0.51,0.23,-0.07,0.50,in movimento
2024-11-06 16:29:55,-3.42,1.60,0.43,0.13,-0.17,0.37,in movimento
2024-11-06 16:29:55,-2.92,1.39,0.40,0.03,-0.23,0.23,in movimento
2024-11-06 16:29:55,-2.51,1.19,0.45,0.07,-0.13,0.17,in movimento
2024-11-06 16:29:55,-2.49,1.21,0.50,0.20,0.00,0.13,in movimento
2024-11-06 16:29:55,-2.46,1.45,0.48,0.23,0.00,0.10,in movimento
2024-11-06 16:29:55,-2.30,1.45,0.62,0.17,-0.07,0.03,in movimento
2024-11-06 16:29:55,-2.11,1.31,0.77,0.00,-0.10,-0.03,in movimento
2024-11-06 16:29:55,-1.94,1.22,0.76,0.00,-0.03,-0.03,in movimento
2024-11-06 16:29:55,-1.96,1.25,0.65,0.00,0.07,-0.03,in movimento
2024-11-06 16:29:55,-1.96,1.25,0.51,0.03,0.07,-0.07,in movimento
2024-11-06 16:29:55,-1.93,1.22,0.45,0.00,0.03,-0.07,in movimento
2024-11-06 16:29:55,-1.83,1.04,0.36,-0.07,0.00,-0.10,in movimento
2024-11-06 16:29:55,-1.76,1.05,0.23,-0.10,0.03,-0.10,in movimento
2024-11-06 16:29:55,-1.75,1.03,0.10,-0.07,0.10,-0.10,in movimento
2024-11-06 16:29:55,-1.64,0.96,-0.05,0.00,0.10,-0.07,in movimento
2024-11-06 16:29:55,-1.57,0.99,-0.09,0.00,0.03,-0.07,in movimento
2024-11-06 16:29:55,-1.46,1.01,-0.09,0.00,0.00,-0.07,in movimento
2024-11-06 16:29:55,-1.43,0.81,-0.03,0.00,0.00,-0.03,in movimento
2024-11-06 16:29:55,-1.30,0.91,0.03,0.07,0.03,-0.07,in movimento
2024-11-06 16:29:55,-1.28,0.90,0.05,0.03,0.00,-0.07,in movimento
2024-11-06 16:29:55,-1.08,0.80,0.10,0.03,0.00,-0.07,in movimento
2024-11-06 16:29:55,-1.03,0.67,0.13,0.03,0.00,-0.07,in movimento
2024-11-06 16:29:55,-0.93,0.73,0.16,0.03,0.03,-0.07,in movimento
2024-11-06 16:29:55,-1.00,0.70,0.13,0.03,0.03,-0.03,in movimento
2024-11-06 16:29:55,-1.00,0.75,0.12,0.03,0.07,-0.03,in movimento
2024-11-06 16:29:55,-0.94,0.79,0.08,0.07,0.07,-0.03,in movimento
2024-11-06 16:29:55,-0.76,0.73,0.09,0.07,0.07,-0.07,in movimento
2024-11-06 16:29:55,-0.71,0.45,0.08,0.03,0.00,-0.07,in movimento
2024-11-06 16:29:55,-0.63,0.35,0.15,0.03,0.00,-0.03,in movimento
2024-11-06 16:29:55,-0.38,0.34,0.18,0.03,0.00,-0.03,in movimento
2024-11-06 16:29:55,-0.42,0.40,0.16,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:55,-0.52,0.38,0.12,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:55,-0.53,0.31,0.12,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:55,-0.67,0.48,0.15,0.03,0.07,-0.00,in movimento
2024-11-06 16:29:55,-0.75,0.67,0.08,0.10,0.13,-0.00,in movimento
2024-11-06 16:29:56,-0.56,0.62,-0.00,0.10,0.10,-0.00,in movimento
2024-11-06 16:29:56,-0.45,0.56,0.02,0.07,0.00,-0.03,in movimento
2024-11-06 16:29:56,-0.30,0.49,0.19,0.00,-0.03,-0.07,in movimento
2024-11-06 16:29:56,-0.28,0.49,0.36,0.00,-0.03,-0.07,in movimento
2024-11-06 16:29:56,-0.17,0.17,0.44,0.03,0.00,-0.03,in movimento
2024-11-06 16:29:56,-0.37,0.20,0.50,0.10,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.34,0.23,0.30,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.28,0.35,0.39,0.07,-0.03,-0.00,in movimento
2024-11-06 16:29:56,-0.35,0.45,0.54,0.00,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.32,0.41,0.59,-0.10,0.07,-0.00,in movimento
2024-11-06 16:29:56,-0.15,0.28,0.56,-0.20,0.17,-0.00,in movimento
2024-11-06 16:29:56,-0.18,0.20,0.38,-0.17,0.27,-0.00,in movimento
2024-11-06 16:29:56,-0.50,0.33,0.16,-0.10,0.23,-0.00,in movimento
2024-11-06 16:29:56,-0.51,0.40,-0.03,-0.07,0.10,-0.00,in movimento
2024-11-06 16:29:56,-0.40,0.57,-0.03,-0.03,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.49,0.40,-0.11,0.00,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.59,0.41,-0.03,0.07,-0.03,-0.00,in movimento
2024-11-06 16:29:56,-0.67,0.29,-0.03,0.07,-0.10,-0.03,in movimento
2024-11-06 16:29:56,-0.60,0.29,0.02,0.17,-0.13,-0.03,in movimento
2024-11-06 16:29:56,-0.27,0.36,0.05,0.17,-0.10,-0.03,in movimento
2024-11-06 16:29:56,-0.37,0.43,0.17,0.13,-0.07,-0.03,in movimento
2024-11-06 16:29:56,-0.50,0.30,0.11,0.07,-0.03,-0.03,in movimento
2024-11-06 16:29:56,-0.50,0.35,0.13,0.10,0.00,-0.03,in movimento
2024-11-06 16:29:56,-0.24,0.42,0.12,0.13,0.00,-0.03,in movimento
2024-11-06 16:29:56,-0.20,0.46,0.25,0.13,-0.03,-0.03,in movimento
2024-11-06 16:29:56,-0.18,0.34,0.24,0.13,-0.03,-0.07,in movimento
2024-11-06 16:29:56,-0.16,0.33,0.33,0.10,-0.03,-0.03,in movimento
2024-11-06 16:29:56,-0.06,0.26,0.35,0.10,-0.03,-0.03,in movimento
2024-11-06 16:29:56,-0.06,0.20,0.38,0.07,-0.03,-0.03,in movimento
2024-11-06 16:29:56,-0.06,0.16,0.37,0.07,-0.03,-0.03,in movimento
2024-11-06 16:29:56,-0.06,0.16,0.31,0.07,0.00,-0.00,fermo
2024-11-06 16:29:56,-0.10,0.37,0.23,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.13,0.36,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.10,0.22,0.19,0.03,-0.03,-0.00,fermo
2024-11-06 16:29:56,-0.20,0.22,0.21,0.07,-0.03,-0.00,fermo
2024-11-06 16:29:56,-0.16,0.25,0.25,0.07,-0.03,-0.00,fermo
2024-11-06 16:29:56,-0.14,0.22,0.32,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.28,0.22,0.33,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.28,0.19,0.28,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.20,0.12,0.32,0.00,-0.03,-0.00,fermo
2024-11-06 16:29:56,-0.19,0.18,0.24,0.00,0.00,-0.00,fermo
2024-11-06 16:29:56,-0.23,0.18,0.21,0.00,0.00,-0.00,fermo
2024-11-06 16:29:56,-0.35,0.24,0.14,0.03,0.03,-0.00,in movimento
2024-11-06 16:29:56,-0.34,0.25,0.16,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.23,0.16,0.22,0.00,-0.03,-0.00,fermo
2024-11-06 16:29:56,-0.20,0.22,0.35,-0.03,0.00,-0.00,in movimento
2024-11-06 16:29:56,-0.09,0.26,0.44,-0.07,0.07,0.03,in movimento
2024-11-06 16:29:56,-0.14,0.20,0.41,-0.13,0.20,0.03,in movimento
2024-11-06 16:29:56,-0.37,-0.09,0.06,-0.10,0.17,-0.00,fermo
2024-11-06 16:29:56,-0.36,0.24,-0.01,-0.03,0.07,-0.00,in movimento
2024-11-06 16:29:56,-0.22,0.39,0.01,0.00,0.00,-0.00,in movimento
2024-11-06 16:29:57,-0.12,0.49,0.02,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:57,-0.15,0.48,0.09,0.00,-0.03,-0.00,in movimento
2024-11-06 16:29:57,-0.23,0.28,0.18,0.00,-0.03,-0.00,in movimento
2024-11-06 16:29:57,-0.23,0.25,0.17,0.07,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.31,0.31,0.23,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:57,-0.22,0.20,0.24,0.00,-0.03,-0.00,fermo
2024-11-06 16:29:57,-0.24,0.23,0.24,0.00,-0.03,-0.00,in movimento
2024-11-06 16:29:57,-0.24,0.23,0.22,0.03,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.22,0.09,0.19,0.03,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.22,0.08,0.19,0.03,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.23,0.07,0.25,0.00,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.35,0.08,0.25,0.00,0.00,-0.00,in movimento
2024-11-06 16:29:57,-0.32,0.10,0.18,0.00,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.24,0.13,0.11,0.03,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.31,0.26,0.10,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:57,-0.27,0.09,0.08,0.00,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.29,0.09,0.09,0.03,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.16,0.19,0.17,0.07,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.17,0.22,0.18,0.03,0.00,-0.00,fermo
2024-11-06 16:29:57,-0.40,0.30,0.16,0.07,0.03,-0.00,in movimento
2024-11-06 16:29:57,-0.59,0.36,0.24,0.03,0.00,-0.03,in movimento
2024-11-06 16:29:57,-0.90,0.40,0.38,0.03,0.00,-0.03,in movimento
2024-11-06 16:29:57,-1.24,0.64,0.55,0.07,0.00,-0.07,in movimento
2024-11-06 16:29:57,-1.54,0.92,0.70,0.07,0.00,-0.13,in movimento
2024-11-06 16:29:57,-1.92,1.03,0.83,0.10,0.07,-0.23,in movimento
2024-11-06 16:29:57,-2.42,0.91,0.97,0.07,0.03,-0.33,in movimento
2024-11-06 16:29:57,-2.85,1.12,1.32,0.00,-0.10,-0.50,in movimento
2024-11-06 16:29:57,-3.16,1.09,1.45,0.00,-0.07,-0.67,in movimento
2024-11-06 16:29:57,-3.63,1.11,1.45,0.00,0.00,-0.80,in movimento
2024-11-06 16:29:57,-3.72,1.15,1.35,-0.03,-0.03,-1.00,in movimento
2024-11-06 16:29:57,-3.60,0.89,1.12,-0.13,-0.10,-1.20,in movimento
2024-11-06 16:29:57,-3.37,0.49,0.88,-0.20,-0.20,-1.37,in movimento
2024-11-06 16:29:57,-3.14,0.42,0.69,-0.20,-0.23,-1.50,in movimento
2024-11-06 16:29:57,-2.91,0.30,0.54,-0.13,-0.23,-1.63,in movimento
2024-11-06 16:29:57,-2.77,0.16,0.46,-0.10,-0.23,-1.73,in movimento
2024-11-06 16:29:57,-2.69,-0.05,0.33,-0.10,-0.27,-1.83,in movimento
2024-11-06 16:29:57,-2.29,-0.29,0.26,-0.13,-0.33,-1.93,in movimento
2024-11-06 16:29:57,-2.08,-0.34,0.25,-0.13,-0.33,-2.00,in movimento
2024-11-06 16:29:57,-1.96,-0.59,0.26,-0.03,-0.30,-2.10,in movimento
2024-11-06 16:29:57,-1.78,-0.54,0.27,0.00,-0.30,-2.17,in movimento
2024-11-06 16:29:57,-1.65,-0.57,0.34,0.00,-0.33,-2.20,in movimento
2024-11-06 16:29:57,-1.44,-0.78,0.31,-0.03,-0.37,-2.27,in movimento
2024-11-06 16:29:57,-1.12,-1.02,0.16,-0.07,-0.37,-2.27,in movimento
2024-11-06 16:29:57,-0.81,-1.11,0.07,-0.07,-0.37,-2.27,in movimento
2024-11-06 16:29:57,-0.66,-1.12,-0.02,-0.03,-0.37,-2.23,in movimento
2024-11-06 16:29:57,-0.52,-1.08,-0.09,0.00,-0.33,-2.20,in movimento
2024-11-06 16:29:57,-0.64,-0.90,0.00,0.03,-0.33,-2.17,in movimento
2024-11-06 16:29:57,-0.42,-0.80,0.10,0.07,-0.33,-2.20,in movimento
2024-11-06 16:29:57,0.04,-0.75,0.17,0.07,-0.37,-2.23,in movimento
2024-11-06 16:29:57,0.27,-1.10,0.24,0.00,-0.40,-2.23,in movimento
2024-11-06 16:29:58,0.63,-1.22,0.17,0.00,-0.40,-2.17,in movimento
2024-11-06 16:29:58,1.03,-1.07,0.06,0.03,-0.37,-2.03,in movimento
2024-11-06 16:29:58,1.05,-1.08,0.01,0.00,-0.33,-1.97,in movimento
2024-11-06 16:29:58,0.97,-1.02,0.06,0.07,-0.33,-1.83,in movimento
2024-11-06 16:29:58,0.95,-0.91,0.11,0.13,-0.33,-1.80,in movimento
2024-11-06 16:29:58,0.98,-0.66,0.18,0.13,-0.37,-1.73,in movimento
2024-11-06 16:29:58,1.21,-0.66,0.15,0.07,-0.37,-1.67,in movimento
2024-11-06 16:29:58,1.24,-0.63,0.23,0.07,-0.40,-1.60,in movimento
2024-11-06 16:29:58,1.45,-0.41,0.26,0.10,-0.37,-1.53,in movimento
2024-11-06 16:29:58,1.66,-0.21,0.15,0.17,-0.30,-1.50,in movimento
2024-11-06 16:29:58,1.70,-0.20,0.03,0.13,-0.33,-1.43,in movimento
2024-11-06 16:29:58,1.39,-0.31,0.14,0.10,-0.40,-1.33,in movimento
2024-11-06 16:29:58,1.77,0.05,0.51,0.17,-0.43,-1.23,in movimento
2024-11-06 16:29:58,1.85,0.13,0.61,0.20,-0.23,-1.20,in movimento
2024-11-06 16:29:58,1.87,0.04,0.55,0.23,-0.10,-1.17,in movimento
2024-11-06 16:29:58,2.01,0.04,0.52,0.17,-0.17,-1.13,in movimento
2024-11-06 16:29:58,1.89,0.03,0.51,0.07,-0.30,-1.07,in movimento
2024-11-06 16:29:58,2.08,0.03,0.48,0.07,-0.30,-0.93,in movimento
2024-11-06 16:29:58,2.43,-0.02,0.46,0.13,-0.20,-0.83,in movimento
2024-11-06 16:29:58,2.31,0.13,0.36,0.17,-0.07,-0.67,in movimento
2024-11-06 16:29:58,1.74,0.23,0.29,0.20,-0.03,-0.50,in movimento
2024-11-06 16:29:58,1.38,0.50,0.41,0.20,-0.07,-0.40,in movimento
2024-11-06 16:29:58,0.99,0.90,0.41,0.17,-0.03,-0.33,in movimento
2024-11-06 16:29:58,0.68,1.03,0.26,0.10,0.00,-0.30,in movimento
2024-11-06 16:29:58,0.07,1.03,0.20,0.10,0.03,-0.30,in movimento
2024-11-06 16:29:58,0.01,0.90,0.21,0.10,0.03,-0.37,in movimento
2024-11-06 16:29:58,0.18,0.75,0.18,0.07,0.00,-0.40,in movimento
2024-11-06 16:29:58,0.46,0.52,0.05,0.03,-0.03,-0.40,in movimento
2024-11-06 16:29:58,0.64,0.48,-0.00,0.00,0.00,-0.37,in movimento
2024-11-06 16:29:58,0.57,0.35,-0.09,0.07,0.00,-0.27,in movimento
2024-11-06 16:29:58,0.37,0.43,-0.07,0.13,0.03,-0.20,in movimento
2024-11-06 16:29:58,0.12,0.59,0.00,0.17,0.00,-0.17,in movimento
2024-11-06 16:29:58,0.11,0.53,0.07,0.10,-0.03,-0.13,in movimento
2024-11-06 16:29:58,0.07,0.50,0.09,0.07,-0.03,-0.13,in movimento
2024-11-06 16:29:58,0.08,0.35,0.08,0.07,-0.03,-0.13,fermo
2024-11-06 16:29:58,0.01,0.46,0.13,0.13,0.00,-0.10,in movimento
2024-11-06 16:29:58,0.00,0.56,0.15,0.17,0.03,-0.07,in movimento
2024-11-06 16:29:58,-0.05,0.63,0.17,0.13,0.00,-0.10,in movimento
2024-11-06 16:29:58,0.10,0.40,0.19,0.07,-0.03,-0.10,in movimento
2024-11-06 16:29:58,0.15,0.35,0.31,0.10,-0.03,-0.07,in movimento
2024-11-06 16:29:58,0.09,0.46,0.40,0.17,0.03,-0.00,in movimento
2024-11-06 16:29:58,0.03,0.66,0.37,0.17,0.03,-0.00,in movimento
2024-11-06 16:29:58,-0.09,0.70,0.41,0.13,0.03,-0.00,in movimento
2024-11-06 16:29:58,-0.17,0.62,0.39,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:58,-0.07,0.60,0.33,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:58,-0.03,0.48,0.32,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:58,-0.15,0.51,0.39,0.10,0.00,-0.00,in movimento
2024-11-06 16:29:58,-0.15,0.62,0.41,0.10,0.00,-0.00,in movimento
2024-11-06 16:29:58,-0.19,0.68,0.40,0.07,0.03,-0.00,in movimento
2024-11-06 16:29:58,-0.22,0.54,0.27,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:59,-0.12,0.48,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:59,-0.06,0.45,0.28,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:59,-0.03,0.47,0.34,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:59,-0.07,0.52,0.34,0.07,0.00,0.03,in movimento
2024-11-06 16:29:59,-0.27,0.52,0.38,0.03,0.03,0.03,in movimento
2024-11-06 16:29:59,-0.34,0.58,0.25,0.03,0.03,0.03,in movimento
2024-11-06 16:29:59,-0.33,0.52,0.12,0.00,0.03,-0.00,in movimento
2024-11-06 16:29:59,-0.19,0.57,0.01,0.03,0.03,-0.00,in movimento
2024-11-06 16:29:59,-0.27,0.35,-0.04,0.03,0.03,-0.00,in movimento
2024-11-06 16:29:59,-0.10,0.39,-0.02,0.03,0.03,-0.00,in movimento
