timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:25:01,-0.98,0.02,-2.36,-1.70,0.83,0.27,in movimento
2024-11-06 17:25:01,-1.24,-0.01,-2.52,-1.57,0.73,0.30,in movimento
2024-11-06 17:25:01,-1.22,0.00,-2.44,-1.53,0.47,0.23,in movimento
2024-11-06 17:25:01,-0.73,0.23,-2.29,-1.40,0.23,0.23,in movimento
2024-11-06 17:25:01,-0.66,0.31,-2.24,-1.17,0.27,0.43,in movimento
2024-11-06 17:25:01,-1.33,0.12,-2.21,-1.00,0.37,0.60,in movimento
2024-11-06 17:25:01,-1.33,0.42,-1.90,-0.80,0.37,0.23,in movimento
2024-11-06 17:25:01,-1.09,0.28,-1.85,-0.83,0.17,0.07,in movimento
2024-11-06 17:25:01,-0.94,0.11,-1.69,-0.87,-0.07,0.07,in movimento
2024-11-06 17:25:01,-0.74,0.01,-1.43,-0.73,-0.03,0.13,in movimento
2024-11-06 17:25:01,-0.50,0.12,-1.54,-0.47,0.20,0.20,in movimento
2024-11-06 17:25:01,-0.46,0.14,-1.76,-0.27,0.40,0.27,in movimento
2024-11-06 17:25:01,-0.92,0.20,-1.68,-0.10,0.33,0.33,in movimento
2024-11-06 17:25:01,-1.21,0.21,-1.38,-0.10,0.00,0.27,in movimento
2024-11-06 17:25:01,-1.39,-0.06,-1.06,-0.07,-0.20,0.17,in movimento
2024-11-06 17:25:01,-1.10,0.11,0.07,0.17,0.13,0.17,in movimento
2024-11-06 17:25:01,-1.11,0.21,0.14,0.10,0.23,0.20,in movimento
2024-11-06 17:25:01,-1.18,0.47,-0.11,-0.03,0.27,0.20,in movimento
2024-11-06 17:25:01,-1.52,0.36,-0.40,-0.13,0.23,0.10,in movimento
2024-11-06 17:25:01,-1.43,0.47,-0.46,-0.13,0.00,0.03,in movimento
2024-11-06 17:25:01,-1.09,0.57,-0.43,-0.10,0.00,-0.00,in movimento
2024-11-06 17:25:01,-1.04,0.28,-0.49,-0.03,0.10,0.07,in movimento
2024-11-06 17:25:01,-1.18,0.10,-0.47,0.00,0.10,0.13,in movimento
2024-11-06 17:25:01,-1.49,-0.15,-0.26,0.00,0.00,0.07,in movimento
2024-11-06 17:25:01,-1.29,-0.08,0.07,0.00,-0.17,-0.00,in movimento
2024-11-06 17:25:01,-1.06,0.12,0.18,0.00,-0.17,-0.00,in movimento
2024-11-06 17:25:01,-1.07,0.25,0.19,0.00,0.03,0.03,in movimento
2024-11-06 17:25:01,-1.37,0.19,-0.15,0.07,0.20,0.07,in movimento
2024-11-06 17:25:01,-1.55,0.23,0.01,0.10,0.00,0.03,in movimento
2024-11-06 17:25:01,-1.35,0.26,0.28,0.00,-0.17,-0.03,in movimento
2024-11-06 17:25:01,-0.98,-0.18,0.23,-0.03,-0.07,-0.03,in movimento
2024-11-06 17:25:01,-0.78,-0.36,0.15,0.00,0.03,-0.00,in movimento
2024-11-06 17:25:01,-0.90,-0.29,0.03,0.10,0.17,0.03,in movimento
2024-11-06 17:25:01,-0.94,-0.10,-0.02,0.10,0.07,-0.00,in movimento
2024-11-06 17:25:01,-1.17,-0.08,-0.06,0.03,0.00,-0.00,in movimento
2024-11-06 17:25:01,-1.12,-0.09,0.04,0.00,-0.13,-0.03,in movimento
2024-11-06 17:25:01,-0.91,-0.13,-0.06,0.00,-0.10,-0.03,in movimento
2024-11-06 17:25:01,-0.82,-0.14,-0.27,0.10,0.03,-0.00,in movimento
2024-11-06 17:25:01,-1.17,-0.09,-0.48,0.23,0.17,0.07,in movimento
2024-11-06 17:25:01,-1.41,-0.13,-0.36,0.23,0.07,-0.00,in movimento
2024-11-06 17:25:01,-1.50,-0.23,-0.44,0.13,-0.13,-0.07,in movimento
2024-11-06 17:25:01,-1.54,-0.36,-0.61,0.17,-0.13,-0.13,in movimento
2024-11-06 17:25:01,-1.18,-0.21,-0.65,0.33,-0.03,-0.10,in movimento
2024-11-06 17:25:01,-1.08,-0.08,-0.85,0.43,0.17,-0.10,in movimento
2024-11-06 17:25:01,-1.25,-0.14,-1.06,0.47,0.27,-0.20,in movimento
2024-11-06 17:25:01,-1.08,-0.51,-1.41,0.33,-0.23,-0.33,in movimento
2024-11-06 17:25:01,-0.88,-0.59,-1.43,0.37,-0.37,-0.33,in movimento
2024-11-06 17:25:01,-0.32,-0.38,-1.40,0.57,-0.27,-0.27,in movimento
2024-11-06 17:25:01,-0.50,-0.24,-1.55,0.77,0.07,-0.13,in movimento
2024-11-06 17:25:01,-1.01,-0.02,-1.95,0.90,0.27,-0.03,in movimento
2024-11-06 17:25:01,-1.57,-0.38,-2.05,0.93,0.10,-0.13,in movimento
2024-11-06 17:25:01,-1.11,-1.33,-1.39,0.93,-0.60,-0.37,in movimento
2024-11-06 17:25:01,-0.44,-1.62,-0.74,1.10,-0.53,-0.30,in movimento
2024-11-06 17:25:01,0.08,-1.45,-0.67,1.20,-0.13,-0.13,in movimento
2024-11-06 17:25:01,-0.37,-1.48,-0.92,1.17,0.00,-0.00,in movimento
2024-11-06 17:25:01,-1.65,-1.67,-0.08,1.13,-0.43,-0.07,in movimento
2024-11-06 17:25:01,-1.57,-1.64,0.19,1.07,-0.67,-0.20,in movimento
2024-11-06 17:25:01,-1.01,-2.04,0.24,0.93,-0.73,-0.33,in movimento
2024-11-06 17:25:01,-0.44,-1.67,-0.46,1.13,-0.23,-0.17,in movimento
2024-11-06 17:25:01,-0.11,-0.92,-1.12,1.47,0.40,-0.00,in movimento
2024-11-06 17:25:01,-0.83,-0.98,-1.06,1.67,0.60,-0.00,in movimento
2024-11-06 17:25:01,-1.27,-1.21,-0.21,1.60,-0.03,-0.17,in movimento
2024-11-06 17:25:01,-0.92,-1.51,0.79,1.33,-0.63,-0.33,in movimento
2024-11-06 17:25:02,-0.19,-1.41,0.35,1.20,-0.13,-0.27,in movimento
2024-11-06 17:25:02,0.06,-0.98,-0.81,1.33,0.40,-0.13,in movimento
2024-11-06 17:25:02,-0.53,-0.78,-1.82,1.47,0.53,-0.03,in movimento
2024-11-06 17:25:02,-1.74,-0.65,-1.65,1.57,0.10,-0.10,in movimento
2024-11-06 17:25:02,-2.01,-0.91,-0.95,1.60,-0.53,-0.30,in movimento
2024-11-06 17:25:02,-1.17,-1.26,-0.49,1.70,-0.67,-0.40,in movimento
2024-11-06 17:25:02,-0.77,-1.37,-0.48,1.83,-0.10,-0.30,in movimento
2024-11-06 17:25:02,-1.75,-1.99,-0.40,1.87,0.03,-0.20,in movimento
2024-11-06 17:25:02,-1.97,-2.17,-0.03,1.83,-0.27,-0.27,in movimento
2024-11-06 17:25:02,-2.05,-2.65,0.85,1.80,-0.93,-0.40,in movimento
2024-11-06 17:25:02,-1.51,-2.96,1.70,1.93,-0.87,-0.50,in movimento
2024-11-06 17:25:02,-0.72,-3.11,2.00,2.03,-0.47,-0.47,in movimento
2024-11-06 17:25:02,-0.56,-3.50,1.56,2.10,0.17,-0.30,in movimento
2024-11-06 17:25:02,-1.18,-3.60,1.90,2.03,0.00,-0.33,in movimento
2024-11-06 17:25:02,-1.35,-3.40,2.15,1.57,-1.03,-0.47,in movimento
2024-11-06 17:25:02,-0.52,-3.07,1.72,1.13,-1.73,-0.63,in movimento
2024-11-06 17:25:02,-0.16,-3.23,1.90,1.10,-1.50,-0.43,in movimento
2024-11-06 17:25:02,-0.37,-3.10,2.15,1.43,-0.63,-0.13,in movimento
2024-11-06 17:25:02,-0.69,-2.35,2.12,1.87,0.43,0.07,in movimento
2024-11-06 17:25:02,-1.65,-1.41,2.17,1.70,0.60,-0.00,in movimento
2024-11-06 17:25:02,-1.54,-0.77,1.72,0.97,-0.23,-0.27,in movimento
2024-11-06 17:25:02,-0.71,-1.09,1.36,0.37,-0.93,-0.43,in movimento
2024-11-06 17:25:02,-0.45,-1.42,1.30,0.37,-0.97,-0.27,in movimento
2024-11-06 17:25:02,Stop,,,,,,
2024-11-06 17:25:03,Start,,,,,,
2024-11-06 17:25:03,-0.76,-1.16,1.26,0.83,-0.43,-0.10,in movimento
2024-11-06 17:25:03,-0.99,-0.68,1.57,0.83,-0.33,-0.07,in movimento
2024-11-06 17:25:03,-0.81,-0.86,1.64,0.00,-1.13,-0.10,in movimento
2024-11-06 17:25:03,-0.64,-1.08,1.45,-0.60,-1.47,-0.30,in movimento
2024-11-06 17:25:03,-0.05,-1.31,1.01,-0.53,-0.93,-0.30,in movimento
2024-11-06 17:25:03,0.42,-1.29,0.66,-0.07,-0.07,-0.10,in movimento
2024-11-06 17:25:03,-0.36,-0.85,0.36,0.43,0.67,0.17,in movimento
2024-11-06 17:25:03,-1.04,-0.68,0.41,0.43,0.60,0.17,in movimento
2024-11-06 17:25:03,-1.12,-0.31,0.31,0.13,0.07,-0.00,in movimento
2024-11-06 17:25:03,-0.86,-0.58,0.23,-0.17,-0.20,-0.10,in movimento
2024-11-06 17:25:03,-0.64,-0.86,0.25,-0.13,-0.03,-0.13,in movimento
2024-11-06 17:25:03,-0.48,-0.52,0.07,0.07,0.30,-0.03,in movimento
2024-11-06 17:25:03,-0.59,-0.51,0.03,0.17,0.47,0.07,in movimento
2024-11-06 17:25:03,-0.64,-0.46,0.07,0.07,0.13,-0.00,in movimento
2024-11-06 17:25:03,-0.56,-0.20,-0.03,-0.03,0.00,-0.03,in movimento
2024-11-06 17:25:03,-0.41,-0.37,0.00,-0.07,0.00,-0.07,in movimento
2024-11-06 17:25:03,-0.36,-0.49,0.06,0.00,0.07,-0.03,in movimento
2024-11-06 17:25:03,-0.31,-0.31,0.08,0.13,0.20,-0.00,in movimento
2024-11-06 17:25:03,-0.29,-0.30,0.11,0.13,0.17,-0.00,in movimento
2024-11-06 17:25:03,-0.36,-0.28,0.16,0.03,0.03,-0.00,in movimento
2024-11-06 17:25:03,-0.40,-0.48,0.28,-0.03,-0.07,-0.03,in movimento
2024-11-06 17:25:03,-0.35,-0.45,0.29,-0.03,-0.07,-0.03,in movimento
2024-11-06 17:25:03,-0.35,-0.22,0.23,0.00,0.07,-0.00,in movimento
2024-11-06 17:25:03,-0.45,-0.19,0.24,0.07,0.17,-0.00,in movimento
2024-11-06 17:25:03,-0.61,-0.20,0.33,0.00,0.13,-0.00,in movimento
2024-11-06 17:25:03,-0.79,-0.29,0.40,-0.10,0.00,-0.00,in movimento
2024-11-06 17:25:03,-0.77,-0.20,0.44,-0.10,0.07,-0.00,in movimento
2024-11-06 17:25:03,-0.79,-0.10,0.53,-0.10,0.20,-0.00,in movimento
2024-11-06 17:25:03,-0.76,-0.12,0.70,-0.13,0.30,-0.00,in movimento
2024-11-06 17:25:03,-0.57,-0.43,0.96,-0.30,0.27,-0.03,in movimento
2024-11-06 17:25:03,-0.76,-0.78,1.50,-0.50,0.00,-0.07,in movimento
2024-11-06 17:25:03,-0.61,-1.05,2.02,-0.67,-0.23,-0.13,in movimento
2024-11-06 17:25:03,-0.18,-1.28,2.32,-0.83,-0.17,-0.10,in movimento
2024-11-06 17:25:03,-0.24,-1.29,2.25,-0.90,0.17,-0.00,in movimento
2024-11-06 17:25:03,-0.56,-0.90,2.03,-0.83,0.70,0.13,in movimento
2024-11-06 17:25:03,-1.05,-0.76,1.79,-0.87,0.93,0.20,in movimento
2024-11-06 17:25:03,-1.22,-0.80,1.74,-1.07,0.67,0.13,in movimento
2024-11-06 17:25:03,-1.08,-1.11,1.98,-1.53,0.03,0.03,in movimento
2024-11-06 17:25:03,-0.80,-1.24,2.06,-1.60,0.07,0.03,in movimento
2024-11-06 17:25:03,-0.61,-1.08,1.86,-1.53,0.47,0.13,in movimento
2024-11-06 17:25:03,-0.77,-0.93,1.52,-1.40,0.80,0.23,in movimento
2024-11-06 17:25:03,-1.26,-0.29,1.42,-1.47,0.57,0.30,in movimento
2024-11-06 17:25:03,-1.64,-0.24,1.49,-1.57,0.40,0.27,in movimento
2024-11-06 17:25:03,-1.59,-0.11,1.44,-1.93,0.00,0.13,in movimento
2024-11-06 17:25:03,-1.25,-0.37,1.19,-2.13,-0.03,-0.03,in movimento
2024-11-06 17:25:03,-0.85,-0.49,0.76,-2.03,0.30,-0.00,in movimento
2024-11-06 17:25:03,-0.91,-0.47,0.42,-1.80,0.63,0.10,in movimento
2024-11-06 17:25:03,-0.89,-0.35,0.03,-1.63,0.73,0.17,in movimento
2024-11-06 17:25:03,-0.99,-0.18,-0.08,-1.57,0.70,0.23,in movimento
2024-11-06 17:25:03,-0.92,-0.00,-0.15,-1.60,0.53,0.20,in movimento
2024-11-06 17:25:03,-0.96,0.10,-0.41,-1.57,0.47,0.20,in movimento
2024-11-06 17:25:03,-0.96,0.17,-0.60,-1.50,0.53,0.20,in movimento
2024-11-06 17:25:03,-1.13,0.24,-0.78,-1.47,0.57,0.17,in movimento
2024-11-06 17:25:03,-1.25,0.29,-0.93,-1.47,0.43,0.13,in movimento
2024-11-06 17:25:03,-1.03,0.39,-1.13,-1.43,0.33,0.10,in movimento
2024-11-06 17:25:03,-1.14,0.29,-0.99,-1.30,0.37,0.10,in movimento
2024-11-06 17:25:03,-0.98,0.46,-1.02,-1.17,0.37,0.13,in movimento
2024-11-06 17:25:03,-0.95,0.32,-1.03,-1.13,0.43,0.13,in movimento
2024-11-06 17:25:03,-1.11,0.36,-1.06,-1.13,0.40,0.13,in movimento
2024-11-06 17:25:03,-0.98,0.32,-1.17,-1.07,0.40,0.10,in movimento
2024-11-06 17:25:03,-1.06,0.49,-1.28,-1.00,0.40,0.10,in movimento
2024-11-06 17:25:03,-0.92,0.81,-1.35,-0.93,0.33,0.10,in movimento
2024-11-06 17:25:03,-1.09,0.62,-1.34,-0.87,0.23,0.10,in movimento
2024-11-06 17:25:03,-1.15,0.58,-1.18,-0.70,0.23,0.10,in movimento
2024-11-06 17:25:03,-0.96,0.72,-0.93,-0.60,0.20,0.03,in movimento
2024-11-06 17:25:03,-0.77,0.75,-0.75,-0.60,0.17,-0.00,in movimento
2024-11-06 17:25:03,-0.76,0.70,-0.72,-0.60,0.20,0.03,in movimento
2024-11-06 17:25:03,-0.79,0.57,-0.91,-0.60,0.27,0.10,in movimento
2024-11-06 17:25:03,-0.65,0.88,-0.98,-0.50,0.23,0.10,in movimento
2024-11-06 17:25:03,-0.66,0.94,-1.15,-0.43,0.23,0.07,in movimento
2024-11-06 17:25:03,-0.52,1.02,-1.20,-0.37,0.23,0.10,in movimento
2024-11-06 17:25:03,-0.65,1.31,-1.24,-0.33,0.13,0.17,in movimento
2024-11-06 17:25:03,-0.92,1.43,-1.06,-0.20,0.13,0.23,in movimento
2024-11-06 17:25:03,-1.13,1.35,-0.81,-0.07,0.07,0.13,in movimento
2024-11-06 17:25:03,-1.16,1.09,-0.50,0.00,0.00,0.07,in movimento
2024-11-06 17:25:03,-0.98,0.98,-0.20,-0.03,-0.03,0.07,in movimento
2024-11-06 17:25:03,-0.89,0.91,-0.14,-0.07,0.00,0.10,in movimento
2024-11-06 17:25:03,-0.93,0.89,-0.17,-0.03,0.07,0.10,in movimento
2024-11-06 17:25:04,-1.03,0.83,-0.10,0.00,0.03,0.07,in movimento
2024-11-06 17:25:04,-0.89,0.68,-0.04,0.00,-0.03,0.07,in movimento
2024-11-06 17:25:04,-0.80,0.68,-0.02,0.00,0.00,0.03,in movimento
2024-11-06 17:25:04,-0.77,0.81,0.00,0.07,0.10,0.03,in movimento
2024-11-06 17:25:04,-0.86,0.77,-0.14,0.07,0.13,0.03,in movimento
2024-11-06 17:25:04,-0.76,0.76,-0.10,0.10,0.03,0.03,in movimento
2024-11-06 17:25:04,-0.86,0.62,0.05,0.10,0.00,-0.00,in movimento
2024-11-06 17:25:04,-0.76,0.67,0.16,0.07,-0.03,-0.00,in movimento
2024-11-06 17:25:04,-0.86,0.59,0.34,0.10,0.00,-0.00,in movimento
2024-11-06 17:25:04,-0.75,0.64,0.29,0.03,0.00,-0.00,in movimento
2024-11-06 17:25:04,-0.74,0.57,0.21,0.07,0.03,-0.00,in movimento
2024-11-06 17:25:04,-0.88,0.62,0.22,0.10,0.00,-0.00,in movimento
2024-11-06 17:25:04,-0.51,0.63,0.20,0.10,0.00,-0.00,in movimento
2024-11-06 17:25:04,-0.45,0.61,0.38,0.10,0.00,-0.00,in movimento
2024-11-06 17:25:04,-0.58,0.54,0.41,0.07,0.00,-0.00,in movimento
2024-11-06 17:25:04,-0.62,0.65,0.35,0.03,0.00,0.03,in movimento
2024-11-06 17:25:04,-0.59,0.57,0.16,0.03,0.03,0.03,in movimento
2024-11-06 17:25:04,-0.55,0.61,0.14,0.07,0.03,-0.00,in movimento
2024-11-06 17:25:04,-0.64,0.53,0.21,0.00,-0.07,-0.03,in movimento
2024-11-06 17:25:04,-0.47,0.30,0.30,0.00,-0.07,-0.00,in movimento
2024-11-06 17:25:04,-0.49,0.35,0.37,0.03,0.03,-0.00,in movimento
2024-11-06 17:25:04,-0.58,0.49,0.32,0.03,0.07,-0.00,in movimento
2024-11-06 17:25:04,-0.58,0.59,0.19,0.00,0.00,-0.00,in movimento
2024-11-06 17:25:04,-0.62,0.75,-0.01,0.00,0.00,-0.00,in movimento
2024-11-06 17:25:04,-0.76,0.87,-0.21,0.00,0.00,-0.00,in movimento
2024-11-06 17:25:04,-0.68,0.88,-0.41,0.07,0.03,-0.00,in movimento
2024-11-06 17:25:04,-0.59,0.86,-0.56,0.13,0.07,-0.00,in movimento
2024-11-06 17:25:04,-0.77,0.79,-0.67,0.20,0.07,-0.03,in movimento
2024-11-06 17:25:04,-0.86,0.59,-0.84,0.17,-0.03,-0.07,in movimento
2024-11-06 17:25:04,-0.71,0.43,-0.96,0.20,-0.10,-0.13,in movimento
2024-11-06 17:25:04,-0.37,0.27,-1.30,0.37,0.00,-0.07,in movimento
2024-11-06 17:25:04,-0.44,0.66,-1.50,0.53,0.07,-0.03,in movimento
2024-11-06 17:25:04,-0.74,1.03,-1.63,0.73,0.23,-0.07,in movimento
2024-11-06 17:25:04,-1.29,1.51,-1.78,0.73,0.17,-0.20,in movimento
2024-11-06 17:25:04,-1.03,1.13,-2.42,0.70,-0.10,-0.40,in movimento
2024-11-06 17:25:04,-0.46,0.64,-2.90,0.93,-0.20,-0.47,in movimento
2024-11-06 17:25:04,0.03,0.35,-3.01,1.23,-0.10,-0.40,in movimento
2024-11-06 17:25:04,-0.38,0.08,-2.92,1.47,0.03,-0.27,in movimento
2024-11-06 17:25:04,-0.99,0.05,-2.71,1.57,0.00,-0.20,in movimento
2024-11-06 17:25:04,-1.53,-0.15,-2.54,1.37,-0.43,-0.27,in movimento
2024-11-06 17:25:04,-1.33,-0.81,-2.68,1.33,-0.73,-0.43,in movimento
2024-11-06 17:25:04,-0.66,-1.19,-2.49,1.67,-0.53,-0.43,in movimento
2024-11-06 17:25:04,-0.84,-2.26,-1.42,2.30,0.27,-0.13,in movimento
2024-11-06 17:25:04,-1.66,-2.04,-0.62,2.40,0.30,-0.23,in movimento
2024-11-06 17:25:04,-1.62,-2.30,0.04,1.87,-0.60,-0.47,in movimento
2024-11-06 17:25:04,-1.13,-3.37,0.81,1.60,-1.00,-0.53,in movimento
2024-11-06 17:25:04,-0.32,-3.79,1.29,1.87,-0.60,-0.60,in movimento
2024-11-06 17:25:04,-0.08,-3.44,1.51,2.17,-0.10,-0.43,in movimento
2024-11-06 17:25:04,-0.13,-2.68,1.23,2.10,-0.07,-0.43,in movimento
2024-11-06 17:25:05,-0.56,-1.98,0.90,1.63,-0.67,-0.53,in movimento
2024-11-06 17:25:05,-0.09,-2.38,0.99,1.30,-1.30,-0.60,in movimento
2024-11-06 17:25:05,-0.16,-2.83,1.14,1.50,-0.97,-0.47,in movimento
2024-11-06 17:25:05,-0.93,-2.57,1.24,2.13,-0.17,-0.20,in movimento
2024-11-06 17:25:05,-0.76,-2.42,1.24,2.13,-0.17,-0.20,in movimento
2024-11-06 17:25:05,-1.87,-2.32,1.54,1.73,-0.70,-0.33,in movimento
2024-11-06 17:25:05,-1.54,-2.77,2.03,1.43,-1.17,-0.40,in movimento
2024-11-06 17:25:05,-0.91,-2.76,2.23,1.40,-0.80,-0.30,in movimento
2024-11-06 17:25:05,-0.46,-2.52,1.77,1.50,-0.07,-0.17,in movimento
2024-11-06 17:25:05,-0.62,-2.25,1.49,1.63,0.30,-0.07,in movimento
2024-11-06 17:25:05,-1.25,-1.76,1.59,1.53,0.00,-0.10,in movimento
2024-11-06 17:25:05,Stop,,,,,,
2024-11-06 17:25:06,Start,,,,,,
2024-11-06 17:25:06,-1.05,-1.57,1.69,1.23,-0.60,-0.27,in movimento
2024-11-06 17:25:06,-0.52,-1.75,1.73,1.17,-0.63,-0.30,in movimento
2024-11-06 17:25:06,-0.30,-1.56,1.70,1.43,-0.20,-0.23,in movimento
2024-11-06 17:25:06,-0.29,-1.06,1.78,1.73,0.33,-0.13,in movimento
2024-11-06 17:25:06,-0.51,-0.75,1.78,1.57,0.40,-0.17,in movimento
2024-11-06 17:25:06,-0.23,-0.85,1.56,1.07,0.00,-0.20,in movimento
2024-11-06 17:25:06,0.04,-1.23,1.04,0.67,-0.40,-0.20,in movimento
2024-11-06 17:25:06,-0.42,-1.11,1.08,1.00,-0.27,-0.23,in movimento
2024-11-06 17:25:06,-0.39,-0.89,1.13,1.03,-0.27,-0.23,in movimento
2024-11-06 17:25:06,-0.02,-0.49,1.11,0.83,-0.47,-0.23,in movimento
2024-11-06 17:25:06,0.65,-0.25,0.87,0.37,-0.53,-0.13,in movimento
2024-11-06 17:25:06,0.34,-0.43,0.76,0.10,-0.20,-0.07,in movimento
2024-11-06 17:25:06,0.07,-0.96,0.78,0.03,0.27,-0.03,in movimento
2024-11-06 17:25:06,-0.00,-0.74,0.69,0.00,0.23,-0.03,in movimento
2024-11-06 17:25:06,0.15,-0.48,0.39,-0.10,0.03,-0.07,in movimento
2024-11-06 17:25:06,0.45,-0.26,0.14,-0.17,0.00,-0.03,in movimento
2024-11-06 17:25:06,0.39,-0.33,0.07,-0.07,0.10,-0.00,in movimento
2024-11-06 17:25:06,-0.03,-0.24,0.08,0.00,0.27,0.03,fermo
2024-11-06 17:25:06,-0.09,-0.05,0.01,-0.03,0.13,-0.03,fermo
2024-11-06 17:25:06,0.16,-0.08,-0.01,-0.17,-0.10,-0.03,fermo
2024-11-06 17:25:06,0.41,-0.13,-0.02,-0.17,-0.10,-0.03,in movimento
2024-11-06 17:25:06,0.41,-0.25,0.04,-0.07,0.10,0.03,in movimento
2024-11-06 17:25:06,0.12,-0.21,0.12,0.07,0.23,0.07,fermo
2024-11-06 17:25:06,-0.01,-0.13,0.14,0.03,0.17,0.03,fermo
2024-11-06 17:25:06,0.18,-0.16,0.13,-0.10,-0.07,-0.00,fermo
2024-11-06 17:25:06,0.37,-0.17,0.12,-0.13,-0.13,-0.00,in movimento
2024-11-06 17:25:06,0.25,0.00,0.04,-0.07,0.00,0.03,fermo
2024-11-06 17:25:06,-0.17,0.04,0.04,0.00,0.17,0.07,fermo
2024-11-06 17:25:06,-0.25,0.00,0.13,0.07,0.13,0.07,fermo
2024-11-06 17:25:06,-0.18,-0.15,0.24,0.00,0.00,-0.00,fermo
2024-11-06 17:25:06,0.05,-0.31,0.30,-0.10,-0.07,-0.00,in movimento
2024-11-06 17:25:06,0.02,-0.14,0.24,-0.07,0.00,0.03,fermo
2024-11-06 17:25:06,-0.12,-0.03,0.25,-0.10,0.03,0.03,fermo
2024-11-06 17:25:06,-0.24,0.04,0.31,-0.17,-0.03,-0.00,fermo
2024-11-06 17:25:06,-0.19,0.06,0.37,-0.27,-0.13,-0.03,in movimento
2024-11-06 17:25:06,-0.04,-0.25,0.54,-0.43,-0.23,-0.07,in movimento
2024-11-06 17:25:06,0.00,-0.49,0.78,-0.57,-0.23,-0.03,in movimento
2024-11-06 17:25:06,-0.17,-0.62,0.96,-0.53,-0.13,-0.00,in movimento
2024-11-06 17:25:06,-0.44,-0.75,1.31,-0.50,0.00,-0.00,in movimento
2024-11-06 17:25:06,-0.19,-0.63,1.46,-0.57,-0.03,-0.00,in movimento
2024-11-06 17:25:06,-0.07,-0.55,1.49,-0.77,-0.03,-0.00,in movimento
2024-11-06 17:25:06,0.02,-0.61,1.35,-0.90,0.00,-0.00,in movimento
2024-11-06 17:25:06,0.13,-0.80,1.47,-0.83,0.13,0.07,in movimento
2024-11-06 17:25:06,-0.15,-0.64,1.62,-0.83,0.17,0.13,in movimento
2024-11-06 17:25:06,-0.46,-0.50,1.66,-1.07,0.07,0.10,in movimento
2024-11-06 17:25:06,-0.60,-0.52,1.55,-1.30,0.00,0.03,in movimento
2024-11-06 17:25:06,-0.38,-0.57,1.50,-1.33,0.10,-0.00,in movimento
2024-11-06 17:25:06,-0.32,-0.64,1.48,-1.33,0.23,-0.00,in movimento
2024-11-06 17:25:06,-0.36,-0.68,1.60,-1.40,0.17,-0.00,in movimento
2024-11-06 17:25:06,-0.22,-0.93,1.72,-1.47,0.10,0.07,in movimento
2024-11-06 17:25:06,-0.30,-0.85,1.72,-1.47,0.30,0.07,in movimento
2024-11-06 17:25:06,-0.22,-0.76,1.56,-1.47,0.53,0.10,in movimento
2024-11-06 17:25:06,-0.53,-0.81,1.47,-1.50,0.67,0.17,in movimento
2024-11-06 17:25:06,-0.78,-0.73,1.38,-1.60,0.57,0.20,in movimento
2024-11-06 17:25:06,-0.52,-0.81,1.33,-1.83,0.27,0.17,in movimento
2024-11-06 17:25:06,-0.53,-0.79,1.14,-1.87,0.37,0.17,in movimento
2024-11-06 17:25:06,-0.87,-0.80,1.03,-1.83,0.63,0.17,in movimento
2024-11-06 17:25:06,-1.24,-0.62,0.80,-1.83,0.67,0.17,in movimento
2024-11-06 17:25:06,-1.02,-0.28,0.39,-1.83,0.60,0.10,in movimento
2024-11-06 17:25:06,-0.72,-0.29,0.06,-1.93,0.50,0.10,in movimento
2024-11-06 17:25:06,-0.59,-0.23,-0.51,-1.90,0.50,0.10,in movimento
2024-11-06 17:25:06,-0.60,-0.02,-0.83,-1.73,0.67,0.13,in movimento
2024-11-06 17:25:06,-0.79,0.18,-1.19,-1.63,0.67,0.17,in movimento
2024-11-06 17:25:06,-0.85,0.24,-1.44,-1.53,0.50,0.17,in movimento
2024-11-06 17:25:06,-0.69,0.29,-1.46,-1.40,0.50,0.20,in movimento
2024-11-06 17:25:06,-0.95,0.21,-1.29,-1.27,0.57,0.23,in movimento
2024-11-06 17:25:06,-0.89,0.32,-1.27,-1.23,0.43,0.20,in movimento
2024-11-06 17:25:06,-0.63,0.31,-1.38,-1.20,0.37,0.13,in movimento
2024-11-06 17:25:06,-0.75,0.38,-1.38,-1.13,0.37,0.17,in movimento
2024-11-06 17:25:06,-0.71,0.65,-1.57,-1.07,0.40,0.17,in movimento
2024-11-06 17:25:06,-0.67,0.63,-1.59,-0.97,0.33,0.20,in movimento
2024-11-06 17:25:06,-0.55,0.74,-1.56,-0.97,0.23,0.20,in movimento
2024-11-06 17:25:06,-0.80,0.54,-1.43,-0.93,0.17,0.13,in movimento
2024-11-06 17:25:06,-0.64,0.65,-1.27,-0.80,0.13,0.10,in movimento
2024-11-06 17:25:06,-0.37,0.61,-1.00,-0.67,0.17,0.13,in movimento
2024-11-06 17:25:06,-0.34,0.77,-0.93,-0.60,0.27,0.23,in movimento
2024-11-06 17:25:06,-0.68,0.86,-0.85,-0.53,0.27,0.23,in movimento
2024-11-06 17:25:06,-0.66,0.62,-0.75,-0.60,0.10,0.17,in movimento
2024-11-06 17:25:06,-0.38,0.68,-0.86,-0.50,0.07,0.13,in movimento
2024-11-06 17:25:06,-0.46,0.78,-0.84,-0.37,0.17,0.17,in movimento
2024-11-06 17:25:06,-0.60,0.85,-0.85,-0.30,0.23,0.23,in movimento
2024-11-06 17:25:06,-0.78,0.93,-0.97,-0.23,0.20,0.20,in movimento
