,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude
1411,2024-11-06 17:24:51,-1.27,-0.27,0.19,0.17,0.07,0.07,in movimento,1.3122118731363468
1412,2024-11-06 17:24:51,-1.08,-0.35,0.47,0.07,-0.1,-0.0,in movimento,1.2287391912037315
1413,2024-11-06 17:24:52,-0.94,-0.77,0.56,-0.03,-0.2,-0.03,in movimento,1.3379461872586655
1414,2024-11-06 17:24:52,-0.73,-0.85,0.55,0.0,-0.1,-0.03,in movimento,1.248158643762883
1415,2024-11-06 17:24:52,-0.67,-0.64,0.4,0.03,0.07,0.03,in movimento,1.0092076099594176
1416,2024-11-06 17:24:52,-0.97,-0.6,0.3,0.1,0.2,0.1,in movimento,1.1793642355099632
1417,2024-11-06 17:24:52,-1.06,-0.32,0.13,0.03,0.03,-0.0,in movimento,1.114854250563723
1418,2024-11-06 17:24:52,-0.99,-0.45,0.1,-0.03,-0.1,-0.0,in movimento,1.0920622692868753
1419,2024-11-06 17:24:52,-0.88,-0.43,0.08,0.0,0.0,-0.0,in movimento,0.982700361249552
1420,2024-11-06 17:24:52,-0.95,-0.4,-0.06,0.07,0.13,0.1,in movimento,1.0325211862233143
1421,2024-11-06 17:24:52,-1.24,-0.4,0.07,0.13,0.1,0.07,in movimento,1.3047988350699888
1422,2024-11-06 17:24:52,-1.26,-0.52,0.26,0.03,-0.1,-0.0,in movimento,1.3876599006961325
1423,2024-11-06 17:24:52,-0.87,-0.76,0.48,0.0,-0.23,-0.07,in movimento,1.250959631642844
1424,2024-11-06 17:24:52,-0.64,-0.82,0.56,0.0,-0.13,-0.07,in movimento,1.1813551540497886
1425,2024-11-06 17:24:52,-0.72,-0.83,0.5,0.0,-0.03,-0.0,in movimento,1.2071868123865503
1426,2024-11-06 17:24:52,-0.91,-0.58,0.5,0.0,0.0,-0.0,in movimento,1.189327541092024
1427,2024-11-06 17:24:52,-1.10,-0.29,0.6,0.0,0.0,-0.0,in movimento,1.286118190525272
1428,2024-11-06 17:24:52,-1.17,-0.11,0.48,-0.23,-0.23,-0.13,in movimento,1.2694093114515899
1429,2024-11-06 17:24:52,-0.84,-0.35,0.09,-0.37,-0.37,-0.17,in movimento,0.9144397191723465
1430,2024-11-06 17:24:52,-0.69,-0.39,-0.21,-0.2,-0.2,-0.13,in movimento,0.8199390221229869
1431,2024-11-06 17:24:52,-0.66,-0.49,-0.14,0.07,0.0,-0.03,in movimento,0.8338465086573187
1432,2024-11-06 17:24:52,-0.64,-0.61,0.15,0.17,0.07,-0.03,in movimento,0.8967719888578144
1433,2024-11-06 17:24:52,-0.75,-0.73,0.45,0.0,-0.13,-0.07,in movimento,1.139254141971843
1434,2024-11-06 17:24:52,-0.76,-0.71,0.49,-0.1,-0.13,-0.07,in movimento,1.149695611890382
1435,2024-11-06 17:24:52,-0.45,-0.75,0.22,-0.03,0.0,-0.0,in movimento,0.9018869108707588
1436,2024-11-06 17:24:52,-0.33,-0.76,-0.02,0.1,0.23,0.03,in movimento,0.8287943049997387
1437,2024-11-06 17:24:52,-0.63,-0.7,-0.0,0.2,0.33,0.1,in movimento,0.9417536832951597
1438,2024-11-06 17:24:52,-0.82,-0.58,0.1,0.07,0.1,0.03,in movimento,1.0093562304756434
1439,2024-11-06 17:24:52,-0.68,-0.49,0.05,-0.03,-0.1,-0.0,in movimento,0.8396427811873333
1440,2024-11-06 17:24:52,-0.63,-0.44,-0.19,-0.07,-0.03,-0.0,in movimento,0.7915806970865321
1441,2024-11-06 17:24:52,-0.63,-0.27,-0.48,0.0,0.1,0.03,in movimento,0.8367795408588812
1442,2024-11-06 17:24:52,-1.03,-0.1,-0.75,0.07,0.17,0.07,in movimento,1.2780453826057978
1443,2024-11-06 17:24:52,-0.99,0.05,-1.07,0.1,0.07,0.03,in movimento,1.4585952145814822
1444,2024-11-06 17:24:52,-0.94,0.22,-1.44,0.1,0.03,0.03,in movimento,1.7336666346215468
1445,2024-11-06 17:24:52,-0.94,0.7,-2.31,0.13,0.07,-0.03,in movimento,2.590308861892728
1446,2024-11-06 17:24:52,-1.04,0.91,-3.13,0.23,0.1,-0.03,in movimento,3.421490903100577
1447,2024-11-06 17:24:52,-1.35,0.55,-4.16,0.4,0.0,-0.07,in movimento,4.408015426470285
1448,2024-11-06 17:24:52,-1.42,0.53,-4.91,0.7,-0.13,-0.17,in movimento,5.138618491384625
1449,2024-11-06 17:24:52,-1.18,0.09,-5.54,1.03,-0.13,-0.2,in movimento,5.664988967332594
1450,2024-11-06 17:24:52,-1.32,-1.02,-6.82,1.47,0.0,-0.1,in movimento,7.021054051921265
1451,2024-11-06 17:24:52,-1.59,-2.11,-5.79,2.1,0.0,-0.13,in movimento,6.364298861618615
1452,2024-11-06 17:24:52,-1.66,-2.1,-5.09,2.5,-0.4,-0.3,in movimento,5.750973830578609
1453,2024-11-06 17:24:52,-1.38,-1.77,-4.82,2.63,-0.73,-0.43,in movimento,5.316925803507136
1454,2024-11-06 17:24:52,-1.18,-2.19,-4.17,2.67,-0.57,-0.3,in movimento,4.855656495264054
1455,2024-11-06 17:24:52,-1.90,-3.59,-2.55,2.83,-0.23,-0.13,in movimento,4.795894077228978
1456,2024-11-06 17:24:52,-2.88,-6.11,-0.43,3.13,-0.5,-0.13,in movimento,6.768411925998595
1457,2024-11-06 17:24:52,-1.92,-7.67,1.71,3.0,-2.7,-0.43,in movimento,8.089462281264435
1458,2024-11-06 17:24:52,-1.95,-7.19,2.54,2.83,-2.8,-0.23,in movimento,7.870844935583473
1459,2024-11-06 17:24:52,-3.01,-6.33,2.89,3.3,-1.17,-0.0,in movimento,7.581629112532477
1460,2024-11-06 17:24:52,-4.14,-6.33,3.48,3.87,0.23,-0.23,in movimento,8.325797259121796
1461,2024-11-06 17:24:52,-3.59,-6.39,4.21,3.93,0.27,-0.83,in movimento,8.45247301090042
1462,2024-11-06 17:24:53,-1.22,-6.25,4.24,3.3,-0.47,-1.23,in movimento,7.650392146811822
1463,2024-11-06 17:24:53,0.29,-7.05,5.32,2.53,-0.9,-0.93,in movimento,8.8367980626469
1464,2024-11-06 17:24:53,-0.12,-7.29,6.37,2.27,-0.53,-0.6,in movimento,9.681704395404768
1465,2024-11-06 17:24:53,-0.64,-4.11,6.21,2.0,0.0,-0.5,in movimento,7.474342780472408
1466,2024-11-06 17:24:53,-0.38,-3.15,5.85,1.7,0.13,-0.53,in movimento,6.655028174245395
1467,2024-11-06 17:24:53,-0.43,-1.78,4.25,0.57,0.33,-0.37,in movimento,4.6277208213115015
1468,2024-11-06 17:24:53,Stop,,,,,,,
1469,2024-11-06 17:24:54,-0.43,-1.66,4.25,0.57,0.33,-0.37,in movimento,4.582903010101785
1470,2024-11-06 17:24:54,Start,,,,,,,
1471,2024-11-06 17:24:54,-0.91,-1.36,4.84,1.2,0.3,-0.3,in movimento,5.109138870690441
1472,2024-11-06 17:24:54,-0.57,-0.7,4.56,1.27,0.87,-0.27,in movimento,4.6484943799041
1473,2024-11-06 17:24:54,-0.86,-0.53,2.94,0.5,0.73,-0.27,in movimento,3.1087135603011093
1474,2024-11-06 17:24:54,-0.59,-0.57,1.36,-0.43,0.0,-0.3,in movimento,1.5882694985423602
1475,2024-11-06 17:24:54,0.28,-0.94,0.37,-0.73,-0.13,-0.27,in movimento,1.0482843125793688
1476,2024-11-06 17:24:54,0.37,-1.66,0.24,-0.37,0.37,-0.13,in movimento,1.7175855146105534
1477,2024-11-06 17:24:54,0.24,-1.22,-0.07,0.13,0.67,-0.0,in movimento,1.2453513560437472
1478,2024-11-06 17:24:54,-1.08,-0.44,-0.23,0.2,0.47,0.03,in movimento,1.1886547017532048
1479,2024-11-06 17:24:54,-0.87,0.27,-0.47,-0.53,-0.7,-0.13,in movimento,1.0250365847129554
1480,2024-11-06 17:24:54,-0.63,0.17,-0.46,-0.67,-0.7,-0.17,in movimento,0.7983733462484829
1481,2024-11-06 17:24:54,-0.48,-0.45,-0.29,-0.43,-0.13,-0.1,in movimento,0.719027120489902
1482,2024-11-06 17:24:54,-0.81,-0.86,-0.12,0.0,0.43,-0.0,in movimento,1.187476315553283
1483,2024-11-06 17:24:54,-1.09,-0.75,-0.08,0.3,0.23,0.07,in movimento,1.3255187663703596
1484,2024-11-06 17:24:54,-0.86,-0.49,-0.01,0.27,-0.03,0.03,in movimento,0.9898484732523458
1485,2024-11-06 17:24:54,-0.86,-0.37,0.06,0.13,-0.1,0.03,in movimento,0.9381364506296512
1486,2024-11-06 17:24:54,-0.87,-0.24,-0.01,0.0,0.0,-0.0,in movimento,0.9025519375637061
1487,2024-11-06 17:24:54,-0.66,-0.27,-0.1,-0.07,-0.03,-0.03,in movimento,0.7200694410957877
1488,2024-11-06 17:24:54,-0.67,-0.44,0.01,0.0,-0.13,-0.03,in movimento,0.8016233529532433
1489,2024-11-06 17:24:54,-0.57,-0.51,0.2,0.13,-0.17,-0.0,in movimento,0.7905694150420949
1490,2024-11-06 17:24:54,-0.54,-0.56,0.46,0.17,-0.17,0.03,in movimento,0.9037698822156003
1491,2024-11-06 17:24:54,-0.60,-0.41,0.46,0.13,0.03,-0.0,in movimento,0.8600581375697808
1492,2024-11-06 17:24:54,-0.66,-0.42,0.48,0.0,0.1,-0.0,in movimento,0.9178235124467012
1493,2024-11-06 17:24:54,-0.76,-0.73,0.5,-0.17,-0.1,-0.0,in movimento,1.1664047325006874
1494,2024-11-06 17:24:54,-0.55,-0.5,0.27,-0.13,-0.23,0.03,in movimento,0.7908223567907018
1495,2024-11-06 17:24:54,-1.00,-0.13,0.2,0.13,0.13,0.07,in movimento,1.028056418685278
1496,2024-11-06 17:24:54,-1.34,0.03,0.28,0.2,0.3,0.03,in movimento,1.3692698784388708
1497,2024-11-06 17:24:54,-1.52,0.28,0.14,-0.17,-0.03,-0.03,in movimento,1.5519020587653074
1498,2024-11-06 17:24:54,-1.04,-0.61,0.35,-0.47,-0.5,-0.17,in movimento,1.255468040214485
1499,2024-11-06 17:24:54,-0.74,-1.03,0.51,-0.3,-0.33,-0.03,in movimento,1.3669674465765451
1500,2024-11-06 17:24:54,-0.41,-0.82,0.44,0.07,0.17,0.03,in movimento,1.0169070754006975
1501,2024-11-06 17:24:54,-0.47,-0.04,0.03,0.27,0.47,0.13,in movimento,0.47265209192385893
1502,2024-11-06 17:24:54,-1.23,0.2,-0.01,0.13,0.33,0.1,in movimento,1.2461942063739504
1503,2024-11-06 17:24:54,-1.35,0.42,-0.06,-0.03,-0.1,-0.0,in movimento,1.4150971698084907
1504,2024-11-06 17:24:54,-0.98,0.05,0.01,-0.17,-0.1,-0.03,in movimento,0.9813256340277675
1505,2024-11-06 17:24:54,-0.92,-0.02,-0.03,-0.1,0.0,-0.0,in movimento,0.9207062506576134
1506,2024-11-06 17:24:54,-1.23,0.13,-0.1,0.1,0.23,-0.0,in movimento,1.2408867796862049
1507,2024-11-06 17:24:54,-1.19,0.23,-0.1,0.07,0.1,-0.0,in movimento,1.2161414391426681
1508,2024-11-06 17:24:54,-1.11,-0.1,0.15,-0.07,-0.1,-0.07,in movimento,1.124544352171136
1509,2024-11-06 17:24:54,-0.92,-0.26,0.32,-0.13,-0.13,-0.07,in movimento,1.0081666528902848
1510,2024-11-06 17:24:54,-1.15,-0.46,0.71,-0.1,-0.03,-0.03,in movimento,1.42765542061101
1511,2024-11-06 17:24:54,-0.95,-0.64,1.21,-0.13,0.0,-0.07,in movimento,1.6661932661009047
1512,2024-11-06 17:24:54,-0.72,-0.81,1.84,-0.33,-0.17,-0.07,in movimento,2.1354390649231836
1513,2024-11-06 17:24:54,-0.74,-1.27,2.67,-0.53,-0.23,-0.03,in movimento,3.047851702429106
1514,2024-11-06 17:24:54,-0.98,-1.03,3.21,-0.7,-0.27,-0.03,in movimento,3.510754904575368
1515,2024-11-06 17:24:54,-0.81,-1.32,3.72,-1.07,-0.37,-0.07,in movimento,4.0295036915233124
1516,2024-11-06 17:24:54,-0.68,-1.88,4.3,-1.47,-0.47,-0.03,in movimento,4.7420248839498935
1517,2024-11-06 17:24:54,-0.55,-1.96,4.19,-1.73,-0.37,-0.1,in movimento,4.658347346430921
1518,2024-11-06 17:24:54,-0.34,-2.23,3.99,-1.87,0.0,-0.1,in movimento,4.583513935835692
1519,2024-11-06 17:24:54,-0.72,-2.25,3.72,-1.93,0.53,0.07,in movimento,4.406733484112694
1520,2024-11-06 17:24:54,-1.03,-2.39,3.58,-2.17,0.43,0.13,in movimento,4.425991414361307
1521,2024-11-06 17:24:54,-1.00,-2.59,3.54,-2.57,0.03,0.13,in movimento,4.498855409990412
1522,2024-11-06 17:24:54,-0.86,-2.77,3.18,-2.97,-0.13,0.07,in movimento,4.304056226398536
1523,2024-11-06 17:24:54,-0.99,-3.06,2.78,-2.93,0.33,0.07,in movimento,4.251129261737403
1524,2024-11-06 17:24:54,-1.59,-2.91,2.24,-2.57,1.07,0.17,in movimento,4.001724628207194
1525,2024-11-06 17:24:54,-2.04,-2.58,1.72,-2.33,1.33,0.27,in movimento,3.7116573117678846
1526,2024-11-06 17:24:54,-1.91,-2.07,1.09,-2.4,1.13,0.3,in movimento,3.020115891816074
1527,2024-11-06 17:24:54,-1.91,-1.95,0.53,-2.6,0.87,0.33,in movimento,2.7805574980568193
1528,2024-11-06 17:24:54,-1.94,-1.81,-0.12,-2.63,0.83,0.3,in movimento,2.6559555719175725
1529,2024-11-06 17:24:54,-1.85,-1.45,-0.98,-2.5,1.13,0.4,in movimento,2.5466448515645053
1530,2024-11-06 17:24:54,-2.00,-1.16,-1.69,-2.33,1.27,0.53,in movimento,2.863861030147936
1531,2024-11-06 17:24:54,-2.08,-0.57,-2.38,-2.17,0.9,0.47,in movimento,3.211806345345248
1532,2024-11-06 17:24:54,-1.99,-0.14,-2.75,-2.13,0.8,0.3,in movimento,3.397381344506383
1533,2024-11-06 17:24:54,-1.50,0.31,-3.38,-2.07,0.77,0.27,in movimento,3.7108624334512856
1534,2024-11-06 17:24:54,-1.53,0.23,-3.78,-1.9,0.9,0.33,in movimento,4.084384898610805
1535,2024-11-06 17:24:54,-1.86,0.28,-3.76,-1.63,0.9,0.37,in movimento,4.204235959125034
1536,2024-11-06 17:24:54,-1.75,0.38,-3.59,-1.47,0.5,0.3,in movimento,4.011857425183502
1537,2024-11-06 17:24:54,-1.68,0.25,-3.21,-1.3,0.17,0.17,in movimento,3.6316662842282192
1538,2024-11-06 17:24:54,-1.33,0.42,-2.72,-1.13,0.1,0.1,in movimento,3.056746636540229
1539,2024-11-06 17:24:54,-1.24,0.63,-2.33,-1.0,0.17,0.1,in movimento,2.7135585492117174
1540,2024-11-06 17:24:54,-1.26,0.24,-2.17,-0.87,0.33,0.1,in movimento,2.5207340200822457
1541,2024-11-06 17:24:54,-1.28,0.47,-1.87,-0.8,-0.13,0.03,in movimento,2.3143465600467015
1542,2024-11-06 17:24:54,-1.44,0.3,-1.87,-0.8,-0.13,0.03,in movimento,2.3791805311913596
1543,2024-11-06 17:24:54,-1.16,0.06,-1.72,-0.67,-0.17,-0.0,in movimento,2.0754758490524527
1544,2024-11-06 17:24:54,-1.26,0.14,-1.51,-0.4,0.07,0.07,in movimento,1.971623696347759
1545,2024-11-06 17:24:54,-1.06,-0.15,-1.45,-0.33,0.0,0.1,in movimento,1.8023873057697672
1546,2024-11-06 17:24:54,-1.22,-0.71,-1.22,-0.33,-0.37,0.07,in movimento,1.8657170203436533
1547,2024-11-06 17:24:54,-1.33,-0.51,-0.75,-0.23,-0.6,0.03,in movimento,1.6098136538121424
1548,2024-11-06 17:24:54,-1.29,0.16,-0.01,-0.03,-0.3,0.07,in movimento,1.2999230746471115
1549,2024-11-06 17:24:54,-1.34,0.52,0.28,0.03,0.13,0.13,in movimento,1.4643770006388384
1550,2024-11-06 17:24:54,-1.73,0.22,0.08,-0.03,0.27,0.13,in movimento,1.7457663073848115
1551,2024-11-06 17:24:54,-1.77,-0.04,0.07,-0.17,0.0,0.03,in movimento,1.7718352067841976
1552,2024-11-06 17:24:54,-1.26,-0.06,0.09,-0.27,-0.23,-0.0,in movimento,1.2646343345014797
1553,2024-11-06 17:24:54,-1.33,-0.06,-0.11,-0.23,-0.1,0.1,in movimento,1.3358892169637422
1554,2024-11-06 17:24:54,-1.50,0.05,-0.21,-0.03,0.17,0.17,in movimento,1.51545372743611
1555,2024-11-06 17:24:54,-1.92,0.36,0.03,0.1,0.3,0.17,in movimento,1.9536888186197923
1556,2024-11-06 17:24:54,-1.93,0.28,0.16,0.0,0.0,0.07,in movimento,1.9567575220246374
1557,2024-11-06 17:24:54,-1.52,0.18,0.24,-0.03,-0.17,-0.0,in movimento,1.549322432549145
1558,2024-11-06 17:24:54,-1.35,-0.04,0.31,0.0,-0.07,0.03,in movimento,1.3857128129594531
1559,2024-11-06 17:24:54,-1.58,-0.1,0.24,0.07,0.2,0.1,in movimento,1.6012495120998476
1560,2024-11-06 17:24:54,-1.92,-0.34,0.21,0.03,0.27,0.1,in movimento,1.961147623204332
1561,2024-11-06 17:24:54,-1.78,-0.41,0.18,-0.1,-0.03,-0.0,in movimento,1.8354563465252993
1562,2024-11-06 17:24:54,-1.19,-0.43,-0.0,-0.17,-0.2,-0.07,in movimento,1.2653062870309306
1563,2024-11-06 17:24:54,-1.09,-0.48,-0.2,-0.07,0.0,-0.0,in movimento,1.2076837334335508
1564,2024-11-06 17:24:54,-1.41,-0.59,0.0,0.07,0.17,0.03,in movimento,1.5284632805533798
1565,2024-11-06 17:24:55,-1.34,-0.53,0.43,0.07,0.03,-0.0,in movimento,1.5037951988219673
1566,2024-11-06 17:24:55,-0.84,-0.77,0.32,-0.1,-0.2,-0.07,in movimento,1.1835962149314265
1567,2024-11-06 17:24:55,-1.13,-0.63,0.17,0.0,0.1,-0.0,in movimento,1.3048754729858323
1568,2024-11-06 17:24:55,-1.54,-0.27,0.25,0.13,0.4,0.07,in movimento,1.5833508770957876
1569,2024-11-06 17:24:55,-1.64,-0.17,0.08,0.03,0.27,0.03,in movimento,1.65072711251739
1570,2024-11-06 17:24:55,-1.40,-0.19,-0.14,-0.1,0.07,-0.0,in movimento,1.4197534997315555
1571,2024-11-06 17:24:55,-1.55,-0.28,-0.3,-0.13,-0.07,0.03,in movimento,1.6034026319050372
1572,2024-11-06 17:24:55,-1.43,-0.16,-0.09,0.07,0.0,0.03,in movimento,1.441735065814798
1573,2024-11-06 17:24:55,-1.51,-0.15,0.25,0.2,0.13,0.07,in movimento,1.5378881623837282
1574,2024-11-06 17:24:55,-1.55,-0.14,0.31,0.1,0.13,0.03,in movimento,1.5868837386525834
1575,2024-11-06 17:24:55,-1.46,-0.19,-0.02,0.0,0.1,-0.0,in movimento,1.472446943016963
1576,2024-11-06 17:24:55,-1.24,-0.3,-0.93,-0.13,0.1,-0.0,in movimento,1.5787653403846944
1577,2024-11-06 17:24:55,-1.25,-0.28,-1.32,-0.07,0.17,-0.03,in movimento,1.8393748938158312
1578,2024-11-06 17:24:55,-1.23,-0.26,-1.99,0.03,0.33,-0.0,in movimento,2.3538479135237265
1579,2024-11-06 17:24:55,-1.30,-0.19,-2.84,0.2,0.53,0.07,in movimento,3.129169218818311
1580,2024-11-06 17:24:55,-1.69,-0.16,-2.95,0.23,0.43,0.07,in movimento,3.4035569629433264
1581,2024-11-06 17:24:55,-2.42,-0.82,-3.44,0.33,0.23,0.1,in movimento,4.285137103990956
1582,2024-11-06 17:24:55,-3.20,-1.77,-4.95,0.8,0.03,0.03,in movimento,6.154299310238331
1583,2024-11-06 17:24:55,-3.45,-4.04,-5.9,1.4,-0.07,-0.13,in movimento,7.939401740685503
1584,2024-11-06 17:24:55,-2.46,-3.69,-6.04,1.97,-0.17,-0.53,in movimento,7.493283659384582
1585,2024-11-06 17:24:55,-1.20,-3.64,-5.46,2.13,-0.13,-0.57,in movimento,6.670921975259492
1586,2024-11-06 17:24:55,-0.20,-3.63,-4.55,2.17,-0.07,-0.5,in movimento,5.824036400985144
1587,2024-11-06 17:24:55,-0.96,-3.82,-4.98,2.3,-0.1,-0.4,in movimento,6.349362172691049
1588,2024-11-06 17:24:55,-2.64,-3.99,-5.07,2.9,-0.4,-0.43,in movimento,6.970982714079845
1589,2024-11-06 17:24:55,-4.27,-3.87,-3.67,3.57,-0.97,-0.63,in movimento,6.8321812036859795
1590,2024-11-06 17:24:55,-4.92,-5.45,-1.75,4.33,-1.6,-0.9,in movimento,7.547940116349626
1591,2024-11-06 17:24:55,-4.61,-9.03,1.44,5.37,-1.53,-1.03,in movimento,10.240439443695763
1592,2024-11-06 17:24:55,-3.81,-9.9,4.27,5.67,-1.23,-0.9,in movimento,11.434990161779764
1593,2024-11-06 17:24:55,-5.40,-10.85,8.7,4.93,-1.83,-1.13,in movimento,14.918863897763798
1594,2024-11-06 17:24:55,-4.53,-10.02,9.43,4.47,-2.27,-1.3,in movimento,14.486069170068186
1595,2024-11-06 17:24:55,-2.17,-8.16,9.92,3.6,-2.2,-1.23,in movimento,13.026929799457736
1596,2024-11-06 17:24:55,-0.37,-7.38,9.66,2.77,-0.87,-0.63,in movimento,12.16210919207684
1597,2024-11-06 17:24:55,-0.94,-6.29,8.7,2.37,0.5,-0.2,in movimento,10.776720280307918
1598,2024-11-06 17:24:55,-2.10,-2.97,7.57,1.37,-0.27,-0.33,in movimento,8.398559400278122
1599,2024-11-06 17:24:55,Stop,,,,,,,
1600,2024-11-06 17:24:57,-1.31,-2.35,6.95,0.9,-0.87,-0.4,in movimento,7.452590153765334
1601,2024-11-06 17:24:57,Start,,,,,,,
1602,2024-11-06 17:24:57,0.51,-2.93,6.42,0.43,-1.03,-0.33,in movimento,7.0754081154375825
1603,2024-11-06 17:24:57,0.62,-2.47,4.74,0.67,0.27,0.1,in movimento,5.3807899048373935
1604,2024-11-06 17:24:57,0.42,-2.22,4.19,0.73,0.63,0.23,in movimento,4.760346626034705
1605,2024-11-06 17:24:57,-0.19,-0.67,2.21,0.43,0.9,0.07,in movimento,2.3171318477807863
1606,2024-11-06 17:24:57,-0.25,-0.33,1.23,0.0,0.4,-0.07,in movimento,1.2978058406402708
1607,2024-11-06 17:24:57,-0.12,-1.02,0.92,-0.27,0.13,-0.17,in movimento,1.3788400922514548
1608,2024-11-06 17:24:57,0.00,-1.07,0.4,-0.27,0.37,-0.1,in movimento,1.142322196230118
1609,2024-11-06 17:24:57,-0.36,-0.88,-0.07,-0.2,0.6,-0.0,in movimento,0.953362470417207
1610,2024-11-06 17:24:57,-1.82,-0.93,0.17,-0.23,0.2,0.07,in movimento,2.0509022404785657
1611,2024-11-06 17:24:57,-1.71,-0.9,0.2,-0.3,-0.03,-0.0,in movimento,1.9427043007107385
1612,2024-11-06 17:24:57,-1.11,-0.63,-0.02,-0.47,-0.27,-0.03,in movimento,1.2764795337176387
1613,2024-11-06 17:24:57,-0.94,-0.27,-0.32,-0.47,-0.13,-0.0,in movimento,1.0290286682109493
1614,2024-11-06 17:24:57,-1.71,-0.49,-0.26,-0.33,-0.03,0.1,in movimento,1.7977207792090517
1615,2024-11-06 17:24:57,-2.20,-0.42,-0.03,-0.13,0.0,0.03,in movimento,2.239933034713315
1616,2024-11-06 17:24:57,-1.91,-0.21,0.05,-0.1,-0.17,-0.0,in movimento,1.9221602430598754
1617,2024-11-06 17:24:57,-1.27,-0.14,-0.02,-0.27,-0.27,-0.03,in movimento,1.2778497564267874
1618,2024-11-06 17:24:57,-1.08,-0.37,-0.08,-0.2,0.0,-0.0,in movimento,1.1444212511134175
1619,2024-11-06 17:24:57,-1.27,-0.41,-0.1,0.0,0.2,0.07,in movimento,1.3382824813917276
1620,2024-11-06 17:24:57,-1.30,-0.22,-0.03,0.17,0.27,0.1,in movimento,1.3188252348207476
1621,2024-11-06 17:24:57,-1.59,-0.22,0.17,0.1,0.1,0.03,in movimento,1.614125150042586
1622,2024-11-06 17:24:57,-1.39,-0.11,0.05,-0.1,-0.07,-0.07,in movimento,1.3952419145080182
1623,2024-11-06 17:24:57,-0.94,-0.3,-0.01,-0.13,-0.07,-0.07,in movimento,0.9867623827447011
1624,2024-11-06 17:24:57,-1.05,-0.43,-0.0,0.0,0.07,-0.0,in movimento,1.1346365056704284
1625,2024-11-06 17:24:57,-1.12,-0.07,-0.08,0.17,0.1,0.03,in movimento,1.1250333328395208
1626,2024-11-06 17:24:57,-1.26,-0.02,-0.01,0.2,0.1,0.07,in movimento,1.260198397078809
1627,2024-11-06 17:24:57,-1.45,0.13,0.11,0.1,0.0,-0.0,in movimento,1.4599657530229948
1628,2024-11-06 17:24:57,-1.28,-0.11,0.18,-0.07,-0.23,-0.07,in movimento,1.2972663566130127
1629,2024-11-06 17:24:57,-1.09,-0.31,0.19,-0.07,-0.23,-0.1,in movimento,1.1490430801323335
1630,2024-11-06 17:24:57,-1.04,-0.28,0.23,0.07,-0.07,-0.03,in movimento,1.1013173929435602
1631,2024-11-06 17:24:57,-1.04,-0.24,0.35,0.2,0.07,-0.0,in movimento,1.1232542009714455
1632,2024-11-06 17:24:57,-1.23,-0.13,0.47,0.17,0.1,0.03,in movimento,1.3231402042111786
1633,2024-11-06 17:24:57,-1.37,-0.11,0.56,-0.07,-0.07,-0.0,in movimento,1.4841158984392022
1634,2024-11-06 17:24:57,-1.09,-0.69,0.9,-0.2,-0.27,-0.03,in movimento,1.5729589950154454
1635,2024-11-06 17:24:57,-0.66,-0.9,1.28,-0.1,-0.17,-0.0,in movimento,1.6982343772283024
1636,2024-11-06 17:24:57,-0.89,-0.88,1.77,-0.07,0.07,0.1,in movimento,2.167809954770021
1637,2024-11-06 17:24:57,-1.26,-0.33,2.0,-0.27,0.03,0.13,in movimento,2.386734170367534
1638,2024-11-06 17:24:57,-1.24,-0.06,1.86,-0.7,-0.2,0.03,in movimento,2.2362468557831447
1639,2024-11-06 17:24:57,-1.00,-0.37,1.83,-0.9,-0.27,-0.0,in movimento,2.1179707268987453
1640,2024-11-06 17:24:57,-1.05,-0.23,1.93,-0.67,0.2,0.1,in movimento,2.2091401042034433
1641,2024-11-06 17:24:57,-1.27,-0.21,2.08,-0.7,0.33,0.17,in movimento,2.446098935039219
1642,2024-11-06 17:24:57,-1.26,-0.09,1.99,-0.97,0.23,0.13,in movimento,2.357074457882059
1643,2024-11-06 17:24:57,-1.13,-0.37,1.95,-1.23,0.03,0.07,in movimento,2.2839220652202648
